# Physical map for GigaMUGA chromosome 18
# nrow 4037
# ncol  3 
marker,chr,pos
JAX00468250,18,86.43276
UNC29780798,18,86.433929
JAX00468258,18,86.450622
JAX00085992,18,86.473358
UNC29781523,18,86.478104
UNCHS046957,18,86.520329
UNCHS046958,18,86.522964
UNC29782359,18,86.551728
UNCHS046960,18,86.571951
UNC29782936,18,86.59424
JAX00468301,18,86.640842
UNCHS046961,18,86.641624
UNCHS046962,18,86.645102
UNCHS046963,18,86.657657
JAX00468306,18,86.691246
UNC29783923,18,86.692807
UNC29784829,18,86.776365
JAX00086016,18,86.790081
UNC29785554,18,86.834785
JAX00086022,18,86.884777
JAX00468340,18,86.952848
UNC29787730,18,86.986014
JAX00086033,18,87.004236
JAX00086033r,18,87.004236
JAX00086035,18,87.044226
UNC29789610,18,87.120522
UNC29790932,18,87.198299
UNC29791985,18,87.24488
JAX00468371,18,87.262782
JAX00086053,18,87.284971
UNCHS046965,18,87.294733
UNCHS046966,18,87.298088
backupUNC180205958,18,87.309386
JAX00468386,18,87.362933
JAX00086062,18,87.406017
UNC29794174,18,87.406919
UNC29795498,18,87.500079
UNC29796033,18,87.538278
JAX00468420,18,87.588253
UNCHS046967,18,87.608981
UNCHS046968,18,87.612001
UNC29797276,18,87.646368
JAX00468431,18,87.648029
UNCHS046969,18,87.663725
UNCHS046970,18,87.668938
UNCHS046971,18,87.679237
UNCHS046972,18,87.682946
UNC29798006,18,87.683713
JAX00214106,18,87.71912
UNC29798726,18,87.762174
UNCHS046973,18,87.862125
UNCHS046974,18,87.866442
JAX00468466,18,87.867088
UNC29799708,18,87.871755
JAX00468468,18,87.90363
UNCHS046975,18,87.914877
UNCHS046976,18,87.917927
UNC29800441,18,87.963406
UNC29801301,18,88.047705
UNC29801802,18,88.099567
JAX00468491,18,88.125579
JAX00468493,18,88.139228
UNC29802665,18,88.164865
JAX00468500,18,88.169941
UNCHS046978,18,88.17173
UNCHS046979,18,88.185067
JAX00086123,18,88.244089
UNC29803673,18,88.245674
JAX00086127,18,88.315714
UNC29804877,18,88.332843
UNCHS046982,18,88.334416
JAX00468538,18,88.389686
UNC29805816,18,88.410483
JAX00468542,18,88.415805
UNC29806585,18,88.468293
UNCHS046986,18,88.501339
UNC29807096,18,88.518113
JAX00086145,18,88.552272
UNCHS046987,18,88.557104
UNC29808274,18,88.614546
JAX00086150,18,88.615741
JAX00086152,18,88.640733
UNC29808965,18,88.671219
JAX00468597,18,88.699788
JAX00468610,18,88.731428
UNC29809794,18,88.757604
UNCHS046989,18,88.795794
UNCHS046990,18,88.798289
JAX00086164,18,88.800304
UNCHS046991,18,88.82044
UNCHS046993,18,88.822505
UNCHS046992,18,88.823124
UNCHS046994,18,88.826939
UNCHS046995,18,88.879601
UNCHS046996,18,88.881979
UNC29811069,18,88.889514
UNC29811506,18,88.936378
UNCHS046997,18,89.000903
UNCHS046998,18,89.004569
UNCHS046999,18,89.033193
UNCHS047000,18,89.039653
UNCHS047001,18,89.041554
UNCHS047002,18,89.044871
UNCHS047004,18,89.048809
JAX00468691,18,89.075824
UNCHS047005,18,89.076099
UNCHS047006,18,89.080725
UNC29812600,18,89.105559
UNC29812767,18,89.124092
UNCHS047007,18,89.207638
UNCHS047008,18,89.211566
UNCHS047009,18,89.214195
UNCHS047010,18,89.218494
JAX00086196,18,89.242087
JAX00468727,18,89.258284
UNCHS047011,18,89.302446
UNCHS047012,18,89.307076
UNC29814427,18,89.308484
JAX00214148,18,89.321554
backupUNC181089182,18,89.343744
UNCHS047013,18,89.352206
UNCHS047015,18,89.380001
JAX00468739,18,89.414768
JAX00468748,18,89.425649
UNC29815823,18,89.430102
UNCHS047017,18,89.4405
UNCHS047018,18,89.444081
UNC29817480,18,89.547166
JAX00468770,18,89.606867
UNCHS047019,18,89.68992
UNCHS047020,18,89.692423
UNC29818722,18,89.701952
UNC29819122,18,89.754489
JAX00468797,18,89.762161
JAX00086239,18,89.805176
JAX00086242,18,89.847484
UNCHS047021,18,89.87128
UNCHS047022,18,89.875053
UNC29820414,18,89.899667
UNCHS047023,18,89.93039
JAX00086250,18,89.950363
UNCHS047026,18,89.99457
UNC29821485,18,90.025187
JAX00468841,18,90.025722
JAX00468843,18,90.033627
JAX00468848,18,90.065836
JAX00086263,18,90.133781
UNCHS047030,18,90.233122
JAX00468866,18,90.308642
UNCHS047031,18,90.357625
UNCHS047032,18,90.360347
JAX00468877,18,90.392347
JAX00086279,18,90.400322
UNCHS047033,18,90.452681
UNC29824005,18,90.55282
UNC29824236,18,90.594994
