# Physical map for GigaMUGA chromosome 16
# nrow 4424
# ncol  3 
marker,chr,pos
UNC27368416,16,89.956014
UNCHS043292,16,89.957091
UNC27368585,16,89.972387
UNC27368754,16,89.984302
JAX00427674,16,89.985141
UNC27368996,16,90.005238
UNC27369213,16,90.025676
UNCHS043293,16,90.034905
UNCHS043294,16,90.03916
UNC27369405,16,90.039415
UNC27369661,16,90.056011
UNC27370040,16,90.081421
UNC27370263,16,90.095949
UNC27370450,16,90.11151
UNC27371167,16,90.159837
UNC27371541,16,90.181615
JAX00427728,16,90.186434
JAX00072364,16,90.202156
UNC27372052,16,90.216774
UNC27372219,16,90.2328
UNCHS043295,16,90.234906
UNCHS043296,16,90.237137
UNC27372350,16,90.255463
UNC27372462,16,90.267148
JAX00072369,16,90.268559
UNC27372893,16,90.303382
UNC27373206,16,90.319715
UNCHS043297,16,90.327655
UNC27373552,16,90.33757
UNC27373733,16,90.354172
UNC27373975,16,90.368178
UNC27374397,16,90.390967
UNC27374983,16,90.422077
UNC27375266,16,90.437726
JAX00072383,16,90.450338
UNC27375570,16,90.453655
UNC27376388,16,90.493761
JAX00072387,16,90.502971
UNC27376762,16,90.514496
UNC27376966,16,90.528868
UNC27377276,16,90.544011
UNC27377543,16,90.556431
UNCHS043299,16,90.565204
UNCHS043300,16,90.567867
UNCHS043301,16,90.585397
UNC27378067,16,90.586284
UNCHS043302,16,90.588114
UNC27378185,16,90.591459
JAX00427822,16,90.611782
UNC27378456,16,90.615677
UNC27378693,16,90.631008
UNC27378827,16,90.643853
UNCHS043303,16,90.657306
UNCHS043304,16,90.65982
UNC27379214,16,90.664761
UNC27379658,16,90.687168
UNC27380142,16,90.718634
UNC27380431,16,90.736072
UNCHS043308,16,90.737004
UNC27380639,16,90.747236
UNC27380961,16,90.771969
UNCHS043309,16,90.782277
UNC27381153,16,90.783132
UNCHS043310,16,90.785611
UNCHS043311,16,90.800903
UNC27381510,16,90.807438
UNCHS043312,16,90.809299
JAX00427893,16,90.825215
UNC27381804,16,90.827732
backupUNC160270187,16,90.845131
UNC27382617,16,90.875779
UNC27383038,16,90.894746
JAX00427917,16,90.903765
UNC27383311,16,90.909072
UNC27383622,16,90.928403
UNCHS043313,16,90.939215
UNC27383730,16,90.941604
UNCHS043314,16,90.941604
UNC27383964,16,90.963088
JAX00427941,16,90.964691
UNC27384087,16,90.979459
UNCHS043315,16,90.990602
UNC27384179,16,90.992833
UNCHS043316,16,90.994107
UNC27384316,16,91.014024
UNC27384367,16,91.024831
UNCHS043317,16,91.024831
JAX00427960,16,91.027411
UNCHS043319,16,91.029126
JAX00427964,16,91.029455
UNCHS043320,16,91.031814
UNCHS043321,16,91.03369
UNCHS043322,16,91.036966
UNC27384548,16,91.041776
JAX00427982,16,91.072855
UNC27385266,16,91.085432
UNC27385619,16,91.106043
UNCHS043326,16,91.110104
UNC27385697,16,91.116513
UNC27386087,16,91.136456
UNCHS043327,16,91.137505
UNCHS043328,16,91.140981
UNC27386497,16,91.164199
JAX00428018,16,91.173018
UNC27386789,16,91.182839
UNCHS043330,16,91.186862
JAX00428034,16,91.211881
UNC27387741,16,91.247379
UNC27387800,16,91.259182
UNC27387989,16,91.272716
UNC27388342,16,91.291025
JAX00072447,16,91.291075
UNC27388493,16,91.310859
UNC27388804,16,91.328339
UNC27388945,16,91.337769
UNC27389524,16,91.398168
UNCHS043331,16,91.400983
UNC27389743,16,91.420076
UNC27389885,16,91.431995
JAX00428100,16,91.453011
UNC27390294,16,91.454369
UNC27390459,16,91.467091
UNCHS043333,16,91.48495
UNCHS043334,16,91.490383
UNC27390756,16,91.497688
UNCHS043336,16,91.499999
UNC27390898,16,91.514205
UNC27391511,16,91.553368
UNC27391762,16,91.569277
UNC27392059,16,91.590063
UNC27392325,16,91.606048
UNC27392564,16,91.62383
UNC27392822,16,91.639638
UNC27392975,16,91.658516
UNC27393051,16,91.671543
UNCHS043337,16,91.674144
UNCHS043338,16,91.68
UNC27393270,16,91.694141
UNC27393405,16,91.710632
UNC27393562,16,91.719874
UNC27393934,16,91.747423
UNC27394182,16,91.765204
UNCHS043339,16,91.772837
UNCHS043340,16,91.776127
UNC27394353,16,91.777856
UNC27394688,16,91.797915
UNCHS043342,16,91.815501
UNC27395260,16,91.837612
UNC27395449,16,91.850854
UNC27395639,16,91.868004
UNC27395861,16,91.885469
UNC27396616,16,91.922283
UNC27397030,16,91.946863
JAX00072496,16,91.966462
UNC27397730,16,91.985411
UNC27398161,16,92.007278
UNC27398417,16,92.024516
UNC27399172,16,92.080186
JAX00428208,16,92.083852
JAX00428210,16,92.087149
UNC27399380,16,92.094907
UNCHS043343,16,92.095604
UNCHS043344,16,92.098237
UNC27399612,16,92.11164
UNC27400255,16,92.149283
UNC27400459,16,92.159413
UNC27400790,16,92.173018
UNC27401380,16,92.196967
UNC27401637,16,92.212216
UNC27402053,16,92.233956
UNC27402195,16,92.244912
UNC27402276,16,92.259581
UNCHS043345,16,92.276528
UNCHS043346,16,92.280851
UNC27402568,16,92.285397
UNC27402907,16,92.319211
UNC27403148,16,92.336044
UNC27403512,16,92.356651
UNC27403730,16,92.369664
JAX00428275,16,92.377028
UNC27403943,16,92.383037
UNC27404376,16,92.407803
UNCHS043347,16,92.411118
UNCHS043348,16,92.413633
UNC27404600,16,92.424003
UNC27404848,16,92.446923
UNC27405655,16,92.484793
UNC27406145,16,92.514718
UNC27406350,16,92.526125
UNC27406654,16,92.543209
UNCHS043349,16,92.566678
UNC27407030,16,92.568826
UNCHS043350,16,92.568826
UNC27407140,16,92.574728
UNCHS043351,16,92.616811
UNCHS043352,16,92.621252
UNC27407889,16,92.632363
JAX00072549,16,92.652285
UNC27408223,16,92.65288
UNC27408359,16,92.66511
UNC27408782,16,92.698896
UNCHS043353,16,92.701715
UNCHS043354,16,92.705951
UNC27409162,16,92.719628
UNC27409510,16,92.740586
UNC27409627,16,92.752867
UNC27409958,16,92.77216
UNCHS043355,16,92.779921
UNCHS043356,16,92.783588
UNC27410199,16,92.788866
JAX00428375,16,92.796485
UNCHS043359,16,92.806358
UNCHS043358,16,92.807695
UNCHS043360,16,92.809982
UNC27410781,16,92.826598
JAX00428390,16,92.900996
JAX00428396,16,92.913103
UNC27412650,16,92.9368
UNCHS043361,16,92.961356
JAX00428410,16,92.963451
UNC27414995,16,93.074097
JAX00428431,16,93.076625
JAX00428439,16,93.12989
UNC27416450,16,93.156047
UNC27417281,16,93.205861
UNCHS043364,16,93.219102
UNC27418159,16,93.262836
UNCHS043365,16,93.264109
UNCHS043366,16,93.269238
UNC27419473,16,93.33893
JAX00428521,16,93.387991
UNC27420381,16,93.393217
JAX00072605,16,93.413443
UNC27421634,16,93.477961
UNC27422332,16,93.513673
UNC27422758,16,93.53904
UNC27422879,16,93.547909
UNCHS043367,16,93.547989
UNCHS043368,16,93.550542
UNC27423096,16,93.559414
UNC27423310,16,93.574813
UNC27423403,16,93.586052
UNC27423537,16,93.597206
UNCHS043369,16,93.600702
UNCHS043370,16,93.60302
JAX00072620,16,93.60626
UNC27423670,16,93.60785
UNC27423875,16,93.616307
UNC27424333,16,93.643464
UNC27424494,16,93.653557
UNCHS043375,16,93.661966
UNCHS043376,16,93.664556
UNC27424733,16,93.666129
UNC27424993,16,93.678238
UNC27425181,16,93.689282
UNC27425305,16,93.69545
UNC27425389,16,93.71225
UNC27425625,16,93.725545
UNC27425765,16,93.736174
UNC27425944,16,93.744061
UNCHS043377,16,93.758084
UNC27426200,16,93.759165
UNCHS043378,16,93.760303
UNC27426405,16,93.770682
UNC27426534,16,93.779758
UNCHS043379,16,93.787978
UNC27426706,16,93.789082
UNCHS043380,16,93.790222
sanger1685,16,93.797052
sanger1685q,16,93.797052
UNC27426966,16,93.80391
UNC27427399,16,93.835765
UNC27427608,16,93.854057
UNC27427701,16,93.86196
UNC27427779,16,93.868106
UNC27428004,16,93.887706
UNC27428316,16,93.90559
UNCHS043382,16,93.918565
UNCHS043383,16,93.92813
UNCHS043384,16,93.930497
JAX00072645,16,93.935014
JAX00428648,16,93.952494
UNCHS043385,16,93.95884
UNC27430338,16,94.023941
JAX00428669,16,94.04456
UNC27431207,16,94.085343
JAX00428700,16,94.107571
JAX00723393,16,94.111576
JAX00072658,16,94.114287
JAX00072658r,16,94.114287
UNC27431783,16,94.132084
UNCHS043387,16,94.147221
UNCHS043388,16,94.150047
UNC27432540,16,94.186742
UNCHS043389,16,94.205101
UNCHS043390,16,94.210006
UNC27433512,16,94.243534
JAX00072670,16,94.272158
UNC27434742,16,94.334307
UNC27435346,16,94.371047
UNCHS043391,16,94.379185
UNCHS043392,16,94.381961
UNCHS043393,16,94.387582
UNCHS043394,16,94.389958
UNCHS043395,16,94.440859
UNCHS043396,16,94.443543
UNCHS043397,16,94.451232
UNCHS043398,16,94.454287
JAX00072687,16,94.468768
UNC27436705,16,94.471321
UNC27436877,16,94.4809
JAX00428821,16,94.623153
JAX00072697,16,94.631531
UNCHS043402,16,94.652175
UNCHS043403,16,94.65259
UNCHS043404,16,94.655861
UNC27438972,16,94.695101
JAX00428839,16,94.715945
JAX00428842,16,94.756419
UNC27440193,16,94.772947
UNC27440997,16,94.824114
JAX00072714,16,94.834814
UNCHS043405,16,94.891586
UNCHS043407,16,94.894572
UNCHS043406,16,94.895271
UNCHS043408,16,94.897129
JAX00072720,16,94.899905
UNC27442277,16,94.901061
UNC27443481,16,94.967201
UNC27444222,16,95.007635
UNC27444495,16,95.026765
UNC27444880,16,95.050319
UNC27445293,16,95.07234
UNC27445592,16,95.091698
JAX00428939,16,95.096812
UNC27446452,16,95.125907
JAX00428958,16,95.143119
UNC27447052,16,95.153178
UNC27447556,16,95.173626
UNC27448129,16,95.205192
UNC27448749,16,95.230819
UNC27448994,16,95.242122
UNC27449492,16,95.272019
UNC27450076,16,95.309196
UNC27450383,16,95.326519
UNC27450998,16,95.359013
JAX00072754,16,95.371918
UNCHS043410,16,95.376577
UNC27451213,16,95.377124
UNCHS043411,16,95.378631
UNCHS042935,16,95.381094
UNC27451574,16,95.396655
UNC27451761,16,95.415686
UNCHS043413,16,95.43861
UNCHS043414,16,95.440771
UNC27452134,16,95.44303
UNC27452600,16,95.484264
UNC27452665,16,95.490056
UNC27453648,16,95.551917
UNC27454004,16,95.580437
JAX00429038,16,95.584653
UNC27454242,16,95.602302
UNCHS043418,16,95.617731
UNCHS043419,16,95.621589
UNCHS043420,16,95.626473
UNC27454621,16,95.62793
UNC27454965,16,95.650687
JAX00429060,16,95.685162
JAX00210246,16,95.685869
UNC27455382,16,95.68656
UNC27455565,16,95.703557
JAX00429064,16,95.706044
UNC27455719,16,95.722811
UNC27456183,16,95.753582
UNC27456343,16,95.766629
UNC27456756,16,95.800694
UNC27457173,16,95.825313
UNC27457536,16,95.849808
UNC27457927,16,95.876902
UNC27458046,16,95.892398
UNCHS043422,16,95.913239
UNC27458449,16,95.922474
UNCHS043423,16,95.935061
UNCHS043424,16,95.937248
JAX00072800,16,95.993174
JAX00429120,16,95.993215
UNC27459512,16,96.002173
UNC27459771,16,96.035046
UNC27459913,16,96.052164
UNC27460149,16,96.077141
UNC27460674,16,96.114001
JAX00072810,16,96.122784
UNC27460894,16,96.131866
UNC27461531,16,96.182938
UNC27461698,16,96.200494
UNC27462031,16,96.227382
UNC27462398,16,96.260024
UNC27462542,16,96.275731
UNCHS043427,16,96.283639
UNC27462704,16,96.295645
UNC27462734,16,96.298551
UNC27462767,16,96.301136
UNC27462789,16,96.30274
UNC27462831,16,96.305943
UNCHS043430,16,96.306144
UNC27462942,16,96.311115
UNC27462990,16,96.313566
UNC27463028,16,96.316449
UNC27463044,16,96.31765
UNC27463073,16,96.320232
UNC27463136,16,96.324672
UNC27463206,16,96.329978
UNCHS043431,16,96.330218
UNC27463246,16,96.332995
UNCHS043432,16,96.332995
UNC27463478,16,96.348925
UNCHS043433,16,96.352781
UNCHS043436,16,96.37534
UNC27463871,16,96.377524
UNCHS043437,16,96.401099
UNC27464124,16,96.406851
UNCHS043438,16,96.409096
UNCHS043439,16,96.459192
UNCHS043440,16,96.462319
UNC27464932,16,96.476315
UNC27465209,16,96.493611
JAX00429232,16,96.498449
UNC27465667,16,96.52531
JAX00429244,16,96.544746
UNC27466151,16,96.565478
UNCHS043442,16,96.582765
UNC27466644,16,96.602054
JAX00210264,16,96.617941
UNC27466863,16,96.618853
UNCHS043443,16,96.665661
UNCHS043444,16,96.670035
UNC27467428,16,96.675673
UNC27467850,16,96.703645
UNCHS043445,16,96.713958
UNC27468037,16,96.716316
UNCHS043446,16,96.716661
UNCHS043447,16,96.727552
UNCHS043449,16,96.732375
UNCHS043448,16,96.73257
UNCHS043450,16,96.735776
UNC27468567,16,96.748806
JAX00072857,16,96.753794
UNCHS043451,16,96.788919
JAX00429293,16,96.791612
UNC27469157,16,96.793842
UNCHS043452,16,96.794824
UNCHS043453,16,96.815157
UNCHS043454,16,96.819431
UNC27469522,16,96.830315
UNC27469742,16,96.857912
UNC27470059,16,96.888463
JAX00429308,16,96.906761
UNC27470346,16,96.90886
UNCHS043455,16,96.911338
UNCHS043456,16,96.913519
UNCHS043457,16,96.96052
UNCHS043458,16,96.962961
UNC27470952,16,96.969024
UNC27471058,16,96.978674
UNCHS043459,16,96.991763
UNCHS043460,16,96.994171
UNC27471406,16,97.018118
JAX00429316,16,97.023429
UNC27471786,16,97.048928
UNC27472288,16,97.080165
UNC27472741,16,97.114751
UNC27473000,16,97.145895
UNC27473291,16,97.182472
UNCHS043461,16,97.18996
UNCHS043462,16,97.196673
UNCHS043463,16,97.198074
UNCHS043464,16,97.200511
UNCHS043465,16,97.216579
UNCHS043466,16,97.218822
UNCHS043467,16,97.229253
UNCHS043468,16,97.238004
UNC27474002,16,97.245957
UNCHS043469,16,97.286687
UNCHS043471,16,97.301162
UNCHS043473,16,97.31985
UNCHS043474,16,97.322622
JAX00429366,16,97.334247
UNC27475320,16,97.338959
UNCHS043475,16,97.368149
UNCHS043476,16,97.371161
UNC27475889,16,97.395508
UNCHS043477,16,97.423389
UNCHS043478,16,97.425625
JAX00429396,16,97.44426
UNC27476490,16,97.445559
UNC27476683,16,97.466285
UNCHS043479,16,97.473582
UNCHS043480,16,97.476142
JAX00429404,16,97.482365
UNCHS043481,16,97.491913
UNCHS043483,16,97.494573
UNCHS043482,16,97.494859
UNC27477014,16,97.498319
UNC27477291,16,97.523741
UNCHS043485,16,97.536779
UNCHS043486,16,97.539256
UNCHS043487,16,97.541733
UNCHS043488,16,97.544767
UNC27478095,16,97.591482
UNC27478467,16,97.623557
UNC27478929,16,97.659572
UNC27479290,16,97.683659
UNC27479589,16,97.718129
UNCHS043489,16,97.720768
UNCHS043490,16,97.724241
UNCHS043492,16,97.74434
UNC27480080,16,97.786245
UNCHS043493,16,97.790771
UNCHS043495,16,97.79249
UNCHS043494,16,97.794693
UNCHS043496,16,97.796362
UNC27480237,16,97.812912
UNCHS043498,16,97.839972
UNC27480521,16,97.850927
UNC27480606,16,97.859974
UNC27480675,16,97.870516
UNCHS043499,16,97.872969
UNCHS043500,16,97.875443
JAX00072942,16,97.884468
UNC27480809,16,97.888209
JAX00429527,16,97.888989
UNC27480912,16,97.897807
UNCHS043501,16,97.912201
UNCHS043502,16,97.915325
UNCHS043503,16,97.918505
UNCHS043504,16,97.921815
JAX00429533,16,97.928261
UNC27481170,16,97.930019
UNC27481240,16,97.941283
JAX00429535,16,97.944776
UNC27481297,16,97.954787
UNC27481348,16,97.966113
UNC27481460,16,97.983023
UNC27481547,16,97.994167
JAX00072952,16,98.022027
JAX00429542,16,98.022563
UNC27481789,16,98.028634
UNC27481871,16,98.051995
JAX00072955,16,98.059019
UNC27482059,16,98.096139
