# Physical map for GigaMUGA chromosome 11
# nrow 6430
# ncol  3 
marker,chr,pos
JAX00316036,11,79.358114
UNCHS031491,11,79.380107
UNCHS031492,11,79.38249
UNC19970276,11,79.388178
UNC19970531,11,79.417993
UNC19970864,11,79.440956
UNC19971104,11,79.466106
JAX00316057,11,79.485589
UNC19971248,11,79.488492
UNC19971439,11,79.513249
UNC19971558,11,79.53068
UNCHS031493,11,79.545738
JAX00316072,11,79.547114
JAX00316073,11,79.547177
UNCHS031494,11,79.552305
UNC19971740,11,79.566704
UNC19971933,11,79.588664
UNCHS031496,11,79.588664
UNC19972282,11,79.61245
UNCHS031499,11,79.616905
UNCHS031498,11,79.620658
UNCHS031500,11,79.621998
UNC19973099,11,79.671398
UNCHS031501,11,79.671662
UNCHS031502,11,79.675732
JAX00316096,11,79.699585
UNC19973519,11,79.70473
UNCHS031503,11,79.713646
UNCHS031504,11,79.718594
UNCHS031505,11,79.718594
UNCHS031506,11,79.726034
UNC19973980,11,79.749189
UNC19974300,11,79.773321
JAX00029451,11,79.773789
UNC19974582,11,79.793796
UNCHS031507,11,79.796679
UNCHS031508,11,79.806894
JAX00316111,11,79.809569
backupJAX00198752,11,79.812008
UNCHS031509,11,79.812008
UNCHS031510,11,79.815638
UNC19975379,11,79.854244
JAX00316122,11,79.860609
UNC19975742,11,79.881524
UNCHS031511,11,79.903678
JAX00316135,11,79.931154
UNC19976684,11,79.94869
UNC19976945,11,79.965787
UNCHS031515,11,79.979997
UNCHS031516,11,79.986333
JAX00029468,11,80.004111
UNC19977411,11,80.013061
UNCHS031518,11,80.031231
UNC19977663,11,80.035774
UNC19977858,11,80.056505
UNCHS031519,11,80.091038
UNCHS031520,11,80.093538
UNC19978235,11,80.097206
UNCHS031521,11,80.123877
UNCHS031522,11,80.126472
UNC19978660,11,80.142843
UNC19979260,11,80.194162
UNCHS031523,11,80.21611
UNCHS031524,11,80.220765
JAX00029487,11,80.242029
UNCHS031525,11,80.249749
UNCHS031060,11,80.254487
UNC19979957,11,80.257422
JAX00316169,11,80.264973
UNC19980626,11,80.301613
JAX00316176,11,80.31394
UNC19981159,11,80.351983
UNCHS031527,11,80.366012
UNCHS031530,11,80.38267
UNCHS031531,11,80.398748
UNC19981541,11,80.409062
UNCHS031532,11,80.409062
UNCHS031533,11,80.434966
JAX00029503,11,80.464715
UNCHS031535,11,80.47278
UNC19982006,11,80.474104
JAX00316201,11,80.506473
UNC19982271,11,80.509645
UNCHS031537,11,80.525628
UNCHS031538,11,80.53297
JAX00029509,11,80.563761
UNC19982940,11,80.567085
UNCHS031540,11,80.595554
UNCHS031541,11,80.603847
JAX00316215,11,80.617602
UNCHS031543,11,80.632001
UNCHS031544,11,80.637229
UNC19984362,11,80.68109
UNCHS031547,11,80.715052
UNC19984718,11,80.71572
UNCHS031548,11,80.717699
JAX00316236,11,80.731613
UNCHS031549,11,80.74437
UNCHS031550,11,80.747051
UNC19985240,11,80.762823
UNCHS031551,11,80.828447
UNC19986170,11,80.832557
UNCHS031552,11,80.8329
UNC19986867,11,80.883847
UNCHS031553,11,80.884764
UNCHS031554,11,80.88765
UNCHS031555,11,80.922744
UNCHS031556,11,80.925913
UNC19987599,11,80.937399
JAX00316273,11,80.98853
JAX00316277,11,81.00236
JAX00029542,11,81.002398
UNC19989209,11,81.04574
JAX00316288,11,81.052917
UNCHS031557,11,81.066346
UNCHS031558,11,81.068534
UNC19990123,11,81.097898
UNCHS031559,11,81.124705
UNCHS031560,11,81.127732
UNC19990776,11,81.15017
JAX00029557,11,81.203401
UNC19991777,11,81.222738
UNC19992265,11,81.250908
UNCHS031561,11,81.254742
JAX00316324,11,81.255006
JAX00316326,11,81.257853
UNCHS031562,11,81.261061
JAX00316328,11,81.27261
JAX00316329,11,81.272897
UNC19993927,11,81.357323
JAX00029570,11,81.360878
JAX00029571,11,81.382401
UNCHS031563,11,81.422518
UNCHS031564,11,81.4251
UNCHS031565,11,81.440607
UNCHS031566,11,81.443057
UNC19995592,11,81.468093
UNC19996407,11,81.523053
JAX00316393,11,81.599714
UNCHS031567,11,81.615858
UNC19997645,11,81.617171
UNC19997816,11,81.631323
UNC19998109,11,81.650836
UNCHS031571,11,81.656262
UNCHS031572,11,81.66116
UNC19998301,11,81.664376
UNC19998404,11,81.673705
UNC19998591,11,81.685961
UNC19998874,11,81.707452
UNC19999030,11,81.717094
UNC19999203,11,81.725188
UNCHS031573,11,81.737582
UNC19999522,11,81.741479
UNCHS031574,11,81.741656
UNC19999777,11,81.75827
UNCHS031575,11,81.761226
JAX00029600,11,81.763462
UNCHS031576,11,81.769134
UNC19999996,11,81.769644
UNC20000235,11,81.784773
UNC20000477,11,81.797183
UNCHS031577,11,81.800506
UNCHS031578,11,81.803637
UNC20000594,11,81.804645
UNC20000968,11,81.823904
UNC20001168,11,81.836902
UNC20001325,11,81.846624
JAX00316452,11,81.859522
UNCHS031579,11,81.859522
UNC20001594,11,81.863201
UNCHS031580,11,81.863311
UNCHS031581,11,81.87105
UNCHS031582,11,81.873376
UNC20001782,11,81.877337
JAX00316466,11,81.880174
JAX00029608,11,81.884722
UNC20001915,11,81.886693
UNC20002172,11,81.902925
UNCHS031583,11,81.903534
UNCHS031584,11,81.90755
UNC20002408,11,81.921013
UNC20002609,11,81.931243
UNC20002817,11,81.942723
UNC20002917,11,81.951581
JAX00316472,11,81.959327
UNC20003113,11,81.969
UNCHS031585,11,81.972095
UNCHS031586,11,81.974612
UNC20003305,11,81.982601
UNC20003516,11,81.994445
UNC20003679,11,82.004914
UNCHS031587,11,82.010476
UNCHS031588,11,82.012651
UNC20003955,11,82.020277
UNCHS031589,11,82.040581
UNC20004438,11,82.041671
UNC20004670,11,82.053928
UNC20004757,11,82.061362
UNCHS031591,11,82.066039
UNCHS031592,11,82.070212
UNC20004932,11,82.0753
UNC20005068,11,82.083424
UNC20005083,11,82.084494
UNC20005100,11,82.085384
UNC20005109,11,82.08634
UNCHS031593,11,82.086648
UNC20005119,11,82.087288
UNC20005133,11,82.087994
UNC20005134,11,82.088258
UNC20005152,11,82.089957
UNC20005156,11,82.090228
UNC20005164,11,82.09086
UNC20005172,11,82.091331
UNCHS031595,11,82.092389
UNCHS031596,11,82.100319
UNCHS031599,11,82.107656
UNCHS031598,11,82.1084
UNCHS031600,11,82.111355
UNCHS031601,11,82.140565
JAX00029630,11,82.178599
JAX00316515,11,82.186636
JAX00029634,11,82.19197
UNC20006267,11,82.19197
UNCHS031604,11,82.213779
UNC20007188,11,82.254855
UNCHS031605,11,82.26699
UNCHS031606,11,82.269479
UNC20008235,11,82.31104
UNC20008824,11,82.370054
JAX00316549,11,82.408577
UNC20009420,11,82.420167
JAX00316560,11,82.447249
UNC20010129,11,82.467763
UNC20010883,11,82.5145
UNC20011964,11,82.583672
UNCHS031607,11,82.611129
UNCHS031608,11,82.613938
UNC20012954,11,82.636522
UNCHS031610,11,82.641757
JAX00316618,11,82.669956
UNCHS031611,11,82.673928
UNCHS031612,11,82.678367
JAX00316621,11,82.685856
UNC20014436,11,82.728483
UNCHS031615,11,82.734614
UNCHS031616,11,82.736775
JAX00029676,11,82.76504
UNC20015496,11,82.797861
UNC20016262,11,82.856744
UNC20017472,11,82.948327
UNCHS031617,11,82.952307
UNC20019015,11,83.032917
UNCHS031620,11,83.060658
UNC20019373,11,83.064807
UNCHS031621,11,83.082677
UNC20019832,11,83.175351
JAX00316724,11,83.185454
UNC20020178,11,83.215548
JAX00316743,11,83.282754
UNC20021134,11,83.303349
UNC20021530,11,83.327437
UNCHS031624,11,83.336564
UNCHS031625,11,83.361245
UNCHS031626,11,83.364245
JAX00316773,11,83.392301
UNCHS031627,11,83.400391
UNCHS031628,11,83.403147
UNCHS031630,11,83.422904
UNC20022864,11,83.436565
JAX00316787,11,83.461887
UNCHS031631,11,83.467511
UNCHS031632,11,83.470131
UNC20023269,11,83.484449
UNC20023831,11,83.540612
UNC20024454,11,83.577717
UNCHS031633,11,83.584055
UNCHS031634,11,83.586335
UNCHS031635,11,83.600895
UNCHS031636,11,83.606952
UNCHS031638,11,83.656596
UNC20025693,11,83.656833
JAX00316822,11,83.659745
UNC20026903,11,83.718473
UNC20027375,11,83.749178
UNC20028322,11,83.813706
JAX00029757,11,83.854854
UNC20028753,11,83.861835
UNCHS031639,11,83.872786
UNCHS031640,11,83.87601
UNC20029299,11,83.912246
UNCHS031641,11,83.952411
UNC20030204,11,83.960761
UNC20031151,11,84.033077
UNCHS031643,11,84.055896
UNCHS031644,11,84.058442
UNC20031514,11,84.068826
UNCHS031645,11,84.0814
UNCHS031646,11,84.083889
UNCHS031647,11,84.089641
JAX00316915,11,84.090927
UNCHS031649,11,84.11426
UNCHS031650,11,84.116842
UNC20032229,11,84.124114
UNC20033076,11,84.18509
UNCHS031651,11,84.202646
UNCHS031652,11,84.207894
UNCHS031653,11,84.20971
UNCHS031654,11,84.212381
UNCHS031655,11,84.218758
UNCHS031656,11,84.221195
UNCHS031658,11,84.236349
JAX00316928,11,84.250782
JAX00316931,11,84.261858
JAX00316931q,11,84.261858
UNCHS031660,11,84.263651
UNC20033900,11,84.265279
JAX00029790,11,84.27875
UNCHS031661,11,84.349514
UNCHS031662,11,84.354067
UNC20034637,11,84.363858
JAX00316963,11,84.390489
UNC20035189,11,84.420576
UNC20035653,11,84.465474
UNCHS031663,11,84.501095
UNCHS031664,11,84.507135
UNC20036459,11,84.557604
UNC20037105,11,84.624466
UNC20038281,11,84.732368
JAX00317017,11,84.783422
JAX00317018,11,84.790727
UNC20039526,11,84.841238
UNCHS031665,11,84.854875
UNC20040107,11,84.895516
UNC20040937,11,84.964117
JAX00317047,11,85.001385
JAX00029845,11,85.027352
UNC20041454,11,85.056536
JAX00029852,11,85.128907
UNC20041787,11,85.14068
JAX00317058,11,85.174109
UNCHS031667,11,85.188476
UNCHS031668,11,85.192002
UNC20042503,11,85.215639
UNCHS031670,11,85.234632
UNC20043193,11,85.276797
JAX00029865,11,85.299745
UNC20043634,11,85.318953
UNCHS031671,11,85.376144
UNCHS031672,11,85.378448
JAX00317083,11,85.383889
UNCHS031674,11,85.42245
UNC20044956,11,85.431146
JAX00029876,11,85.445072
UNCHS031675,11,85.44539
UNCHS031676,11,85.448021
UNCHS031677,11,85.45512
UNC20045396,11,85.48937
UNCHS031231,11,85.511997
UNCHS031680,11,85.515596
UNC20045667,11,85.518709
UNCHS031681,11,85.524291
UNC20046286,11,85.59476
UNCHS031683,11,85.651857
JAX00317115,11,85.655447
UNCHS031685,11,85.660285
UNCHS031686,11,85.664446
UNCHS031687,11,85.672215
UNCHS031688,11,85.675446
UNC20046860,11,85.716728
JAX00317123,11,85.730144
UNC20047444,11,85.824644
UNC20047714,11,85.86444
UNC20048221,11,85.917307
JAX00198872,11,85.936033
UNCHS031690,11,85.945199
UNCHS031691,11,85.956806
UNCHS031692,11,85.960235
UNC20049044,11,85.97668
UNC20049682,11,86.025787
UNC20050318,11,86.080629
UNCHS031693,11,86.119641
UNC20050848,11,86.132781
UNCHS031696,11,86.144947
UNCHS031697,11,86.149743
UNCHS031698,11,86.152352
JAX00317165,11,86.155906
UNCHS031699,11,86.157633
UNCHS031701,11,86.177272
UNCHS031702,11,86.187165
UNC20051503,11,86.19951
UNC20052086,11,86.255718
UNCHS031703,11,86.296825
UNC20052360,11,86.298422
UNCHS031705,11,86.302977
UNCHS031706,11,86.305844
UNCHS031707,11,86.309783
UNCHS031708,11,86.313405
UNCHS031709,11,86.326093
UNCHS031710,11,86.329538
UNC20052642,11,86.336374
JAX00029946,11,86.37989
UNC20053389,11,86.417773
UNC20053912,11,86.458104
UNC20054494,11,86.489887
JAX00317237,11,86.55507
JAX00317240,11,86.57702
UNCHS031712,11,86.591244
UNCHS031713,11,86.605599
UNC20055563,11,86.609596
UNCHS031715,11,86.619725
UNCHS031716,11,86.62378
UNCHS031718,11,86.644741
UNC20056012,11,86.661087
JAX00317262,11,86.701733
UNC20056500,11,86.723352
JAX00317267,11,86.732753
JAX00317275,11,86.776641
UNCHS031719,11,86.778124
UNC20057114,11,86.793571
UNC20057205,11,86.806284
UNC20057865,11,86.859962
UNCHS031721,11,86.917163
UNCHS031722,11,86.919572
UNC20058777,11,86.940641
UNC20059156,11,86.971357
JAX00317311,11,87.002595
UNC20060000,11,87.042364
JAX00198904,11,87.087965
JAX00030000,11,87.093534
UNCHS031723,11,87.148894
UNCHS031724,11,87.152504
UNC20061389,11,87.167336
UNCHS031725,11,87.16746
UNCHS031727,11,87.169194
UNCHS031726,11,87.170648
UNCHS031728,11,87.174061
UNCHS031729,11,87.227045
UNCHS031730,11,87.230864
UNCHS031732,11,87.26047
UNCHS031733,11,87.327608
UNC20062832,11,87.328391
UNCHS031734,11,87.330741
JAX00317347,11,87.334314
JAX00317350,11,87.33772
UNC20063119,11,87.359941
UNC5698022,11,87.407545
UNCHS031735,11,87.414142
UNCHS031736,11,87.421674
UNCHS031738,11,87.459171
UNCHS031739,11,87.487537
UNCHS031740,11,87.491013
UNC20063988,11,87.498748
UNCHS031742,11,87.521173
UNC20064297,11,87.532644
UNCHS031743,11,87.543189
UNCHS031744,11,87.551871
JAX00030034,11,87.566993
UNCHS031746,11,87.58182
UNCHS031747,11,87.602233
UNC20064699,11,87.603757
UNC20065039,11,87.640322
JAX00030040,11,87.643796
UNC20065316,11,87.673879
JAX00198920,11,87.685231
UNCHS031749,11,87.692651
UNCHS031750,11,87.702892
UNC20066219,11,87.748713
UNC20066561,11,87.786021
UNCHS031751,11,87.815314
UNCHS031752,11,87.822347
UNC20067546,11,87.857447
UNCHS031753,11,87.857447
UNCHS031754,11,87.86491
UNCHS031755,11,87.874203
UNCHS031756,11,87.876448
UNCHS031757,11,87.916303
UNCHS031758,11,87.919468
UNC20068486,11,87.924758
UNCHS031759,11,87.944711
UNC20069277,11,87.958905
UNCHS031761,11,87.976372
UNCHS031762,11,87.979039
UNC20070077,11,88.017048
JAX00317444,11,88.037808
JAX00030071,11,88.044579
UNC20070684,11,88.066533
UNCHS031763,11,88.087796
UNCHS031764,11,88.090621
UNC20071212,11,88.119111
UNCHS031765,11,88.133838
UNCHS031766,11,88.137229
UNC20072101,11,88.172931
UNCHS031767,11,88.178738
JAX00317468,11,88.218108
UNC20072715,11,88.21956
JAX00317469,11,88.272588
JAX00030090,11,88.285892
UNC20074120,11,88.292855
UNCHS031769,11,88.317476
UNCHS031770,11,88.319782
UNC20074772,11,88.337207
JAX00317503,11,88.376476
UNC20075505,11,88.402458
UNC20076562,11,88.467021
UNCHS031771,11,88.483286
UNCHS031772,11,88.485801
UNCHS031773,11,88.494689
JAX00317520,11,88.495994
UNCHS031774,11,88.497129
UNC20077026,11,88.498871
UNCHS031775,11,88.500914
UNCHS031776,11,88.503854
UNCHS031777,11,88.511631
UNCHS031778,11,88.514312
JAX00030111,11,88.568878
UNCHS031779,11,88.617478
JAX00317566,11,88.639397
JAX00030117,11,88.657898
UNC20079309,11,88.67045
UNCHS031781,11,88.672429
UNC20079687,11,88.706875
UNC20080520,11,88.773867
UNCHS031783,11,88.810494
UNCHS031784,11,88.81706
UNCHS031785,11,88.841151
UNC20081639,11,88.844518
UNCHS031786,11,88.844816
UNCHS031787,11,88.887848
UNCHS031789,11,88.890078
UNCHS031788,11,88.89704
UNCHS031790,11,88.89704
UNC20082331,11,88.907547
UNCHS031791,11,88.927026
UNC20082690,11,88.933542
UNC20083028,11,88.948617
UNC20083354,11,88.962227
UNC20083499,11,88.974332
UNC20083780,11,88.996117
UNC20084053,11,89.015907
UNC20084364,11,89.034073
UNC20084491,11,89.042756
UNC20084752,11,89.060754
JAX00030148,11,89.068158
UNC20084908,11,89.072929
UNC20085758,11,89.13091
UNC20086076,11,89.149716
UNC20086239,11,89.157229
UNC20086564,11,89.178479
UNC20086617,11,89.184797
UNC20086841,11,89.196805
JAX00317649,11,89.204256
UNCHS031793,11,89.207192
UNC20087034,11,89.209745
UNCHS031794,11,89.209745
UNC20087256,11,89.228333
UNC20087440,11,89.238487
UNC20087585,11,89.249982
UNC20087745,11,89.264152
UNCHS031795,11,89.26813
UNCHS031796,11,89.273194
JAX00030165,11,89.28146
UNC20088015,11,89.287964
UNCHS031797,11,89.289952
UNCHS031798,11,89.293319
UNC20088171,11,89.303574
UNC20088329,11,89.315185
UNC20088477,11,89.329784
UNC20088858,11,89.349703
UNC20089111,11,89.366021
UNC20089457,11,89.392599
UNC20089709,11,89.406374
JAX00317686,11,89.415441
UNC20089855,11,89.418021
UNC20089967,11,89.426385
JAX00317690,11,89.429042
UNC20090416,11,89.459985
UNC20090524,11,89.470464
UNC20090679,11,89.480184
UNCHS031799,11,89.480184
JAX00317713,11,89.483274
UNCHS031800,11,89.483642
UNCHS031801,11,89.48584
JAX00317718,11,89.487044
UNCHS031802,11,89.48933
UNC20090864,11,89.498456
UNC20090917,11,89.502121
UNCHS031803,11,89.519636
UNC20091186,11,89.522378
UNCHS031804,11,89.522948
JAX00317723,11,89.536552
UNC20091523,11,89.537047
UNC20091679,11,89.55189
UNC20091751,11,89.563588
JAX00317732,11,89.568919
UNC20091844,11,89.569393
UNC20092114,11,89.582991
UNCHS031805,11,89.590303
UNC20092321,11,89.59397
UNCHS031807,11,89.610269
UNC20092603,11,89.610996
UNCHS031808,11,89.612498
UNC20092753,11,89.617588
UNC20093024,11,89.632149
JAX00317749,11,89.639968
UNC20093283,11,89.649163
UNCHS031809,11,89.666211
UNC20093627,11,89.674295
UNC20093772,11,89.682438
UNCHS031814,11,89.693897
UNC20093954,11,89.694672
UNC20094220,11,89.714311
JAX00030196,11,89.717074
UNC20094332,11,89.725499
JAX00030197,11,89.737113
UNC20094595,11,89.741539
UNCHS031815,11,89.759789
UNCHS031816,11,89.763023
UNC20094985,11,89.763616
UNC20095210,11,89.776795
UNC20095586,11,89.802581
UNC20095871,11,89.821251
UNC20095971,11,89.828207
UNC20096190,11,89.841601
UNC20096381,11,89.855144
UNC20096560,11,89.864886
UNC20096791,11,89.883811
UNC20096934,11,89.893216
UNC20096985,11,89.901355
UNC20097088,11,89.914903
UNC20097555,11,89.948689
UNC20097636,11,89.955307
UNC20097781,11,89.969557
UNC20098025,11,89.984597
UNC20098120,11,89.988944
JAX00030218,11,90.005224
UNC20098492,11,90.005224
UNC20098727,11,90.015353
UNC20099016,11,90.033534
UNC20099227,11,90.04502
JAX00317824,11,90.086527
UNC20100002,11,90.092679
JAX00317828,11,90.096968
UNC20100622,11,90.127646
UNCHS031817,11,90.138157
UNCHS031818,11,90.140623
UNCHS031819,11,90.14337
UNCHS031820,11,90.145579
UNC20101264,11,90.163307
UNCHS031821,11,90.163908
UNCHS031822,11,90.166032
UNCHS031823,11,90.185578
UNCHS031824,11,90.188681
UNC20102306,11,90.218619
UNCHS031826,11,90.221511
JAX00317874,11,90.235846
UNC20102972,11,90.256096
UNCHS031827,11,90.264926
UNCHS031828,11,90.268172
UNC20103462,11,90.283633
UNC20104123,11,90.320236
JAX00317888,11,90.324013
UNC20105371,11,90.402061
UNC20105668,11,90.414937
UNCHS031829,11,90.459625
UNC20106934,11,90.493465
UNC20107061,11,90.500935
JAX00317943,11,90.506132
UNCHS031831,11,90.543024
UNCHS031832,11,90.546094
UNCHS031833,11,90.559847
JAX00317950,11,90.572652
UNC20108076,11,90.572752
UNCHS031835,11,90.576494
UNCHS031836,11,90.585428
JAX00030262,11,90.611249
UNC20108973,11,90.619213
UNCHS031837,11,90.629962
UNCHS031838,11,90.632631
UNCHS031839,11,90.637106
UNCHS031840,11,90.645805
UNCHS031841,11,90.648303
UNCHS031842,11,90.650933
UNC20109563,11,90.653175
UNCHS031843,11,90.664055
UNC20110463,11,90.701334
UNCHS031845,11,90.722636
JAX00317991,11,90.727264
UNCHS031846,11,90.728666
UNC20111092,11,90.735315
UNCHS031847,11,90.738174
UNCHS031848,11,90.741429
UNC20111632,11,90.761276
UNCHS031849,11,90.815679
UNCHS031850,11,90.819346
UNC20112546,11,90.826685
UNCHS031851,11,90.849337
UNCHS031852,11,90.853571
JAX00318021,11,90.860211
UNC20113122,11,90.863247
JAX00318029,11,90.879312
UNC20113809,11,90.918935
UNC20114197,11,90.942203
JAX00318043,11,90.991192
JAX00318049,11,91.004592
UNC20115100,11,91.010205
UNC20115619,11,91.045623
UNCHS031853,11,91.071644
UNCHS031854,11,91.074151
UNC20116563,11,91.091162
JAX00318064,11,91.121329
UNC20117380,11,91.122078
UNCHS031855,11,91.130791
UNCHS031856,11,91.133724
JAX00030305,11,91.164319
UNC20118194,11,91.170659
UNC20118997,11,91.216139
JAX00318092,11,91.26375
UNC20120885,11,91.309474
UNC20121817,11,91.359833
JAX00318104,11,91.363121
UNC20122123,11,91.378596
JAX00318124,11,91.442521
UNC20123140,11,91.448257
JAX00318128,11,91.462026
UNC20123823,11,91.478045
UNC20124585,11,91.531459
UNCHS031857,11,91.548496
UNCHS031858,11,91.550773
JAX00318140,11,91.56686
backupUNC111490015,11,91.582479
UNCHS031859,11,91.594769
UNCHS031860,11,91.596922
UNC20125786,11,91.599791
UNC20126549,11,91.651497
JAX00198981,11,91.700116
UNCHS031861,11,91.704553
UNCHS031862,11,91.708542
UNC20127820,11,91.709773
UNC20128412,11,91.74932
UNC20129677,11,91.801706
UNC20130041,11,91.82443
JAX00318214,11,91.834241
JAX00318219,11,91.840949
UNC20131165,11,91.882165
UNCHS031864,11,91.914656
JAX00318237,11,91.94466
UNC20132412,11,91.944849
UNC20132799,11,91.969788
UNC20133585,11,92.006104
UNC20134759,11,92.069261
UNCHS031866,11,92.079246
JAX00318257,11,92.110371
JAX00318260,11,92.146406
UNC20136051,11,92.186868
UNC20136539,11,92.217029
UNCHS031867,11,92.222617
UNCHS031868,11,92.224779
UNCHS031869,11,92.268236
UNC20137133,11,92.271971
JAX00318280,11,92.278039
UNCHS031870,11,92.278265
JAX00030395,11,92.356002
UNC20138323,11,92.370818
UNC20138681,11,92.401372
UNC20139102,11,92.438699
UNCHS031872,11,92.461258
UNC20139913,11,92.502452
UNCHS031873,11,92.518031
UNCHS031874,11,92.520196
JAX00318300,11,92.538843
JAX00318308,11,92.581261
JAX00318311,11,92.606779
UNCHS031875,11,92.631855
UNCHS031877,11,92.656352
UNC20142251,11,92.657904
UNCHS031878,11,92.658528
UNC20142789,11,92.680141
JAX00318339,11,92.703401
UNCHS031880,11,92.766177
UNC20144393,11,92.767435
UNC20144931,11,92.819759
UNC20146066,11,92.901141
UNCHS031881,11,92.913872
UNCHS031882,11,92.915981
JAX00318390,11,92.919626
JAX00318391,11,92.921782
UNC20146764,11,92.945071
UNC20147497,11,92.978381
UNC20148015,11,93.017462
UNCHS031885,11,93.020836
UNCHS031884,11,93.021363
UNC20148939,11,93.071378
JAX00318441,11,93.081234
UNC20149196,11,93.105261
UNCHS031887,11,93.111441
UNCHS031888,11,93.114439
UNC20150021,11,93.152602
UNCHS031889,11,93.153529
UNCHS031890,11,93.155702
JAX00318460,11,93.175345
JAX00318461,11,93.177101
UNCHS031891,11,93.179218
UNCHS031892,11,93.181443
UNC20150793,11,93.205517
UNC20151532,11,93.254011
UNC20152048,11,93.290156
JAX00318520,11,93.316315
UNC20152865,11,93.335274
UNC20153702,11,93.382394
UNC20154653,11,93.43468
JAX00318573,11,93.472995
UNC20155719,11,93.495021
UNC20155808,11,93.500081
JAX00030483,11,93.536419
UNC20157454,11,93.605824
UNC20158805,11,93.674856
UNC20159487,11,93.726096
JAX00030500,11,93.773725
UNCHS031893,11,93.776228
UNCHS031894,11,93.778374
UNC20160278,11,93.784128
JAX00030502,11,93.790551
UNC20160973,11,93.828444
UNCHS031895,11,93.865036
UNCHS031896,11,93.867167
UNC20161523,11,93.872176
UNCHS031897,11,93.892674
UNC20161823,11,93.89437
UNCHS031898,11,93.895083
UNCHS031900,11,93.89976
UNCHS031901,11,93.903728
UNCHS031902,11,93.906416
UNCHS031903,11,93.909499
UNCHS031904,11,93.91481
UNC20162579,11,93.965364
JAX00318657,11,93.967376
UNC20163128,11,94.003386
UNC20163571,11,94.048538
UNCHS031905,11,94.066748
UNCHS031906,11,94.069284
UNCHS031907,11,94.094983
UNCHS031908,11,94.098187
UNC20164313,11,94.118582
UNC20164876,11,94.164686
JAX00318696,11,94.193488
UNC20165652,11,94.224346
UNC20166445,11,94.27434
UNCHS031909,11,94.290644
UNCHS031910,11,94.295071
UNC20166874,11,94.314058
UNC20167251,11,94.351541
UNC20167743,11,94.393172
JAX00318738,11,94.411404
UNCHS031911,11,94.418715
UNCHS031912,11,94.420835
UNC20168317,11,94.450054
UNCHS031913,11,94.453478
UNCHS031915,11,94.455455
UNCHS031914,11,94.456324
UNCHS031916,11,94.464397
UNC20168602,11,94.486236
UNCHS031917,11,94.510934
UNC20168838,11,94.513108
UNCHS031918,11,94.514091
JAX00318785,11,94.58956
UNC20170145,11,94.608531
UNCHS031920,11,94.633882
UNC20170822,11,94.668801
UNC20171216,11,94.70117
UNCHS031921,11,94.709741
UNC20171930,11,94.754222
UNCHS031923,11,94.75882
UNCHS031924,11,94.763086
UNC20172523,11,94.793694
UNCHS031927,11,94.856081
UNCHS031928,11,94.85826
UNC20173504,11,94.891121
UNCHS031930,11,94.913706
UNCHS031931,11,94.928688
UNCHS031932,11,94.931904
UNCHS031933,11,94.931981
UNCHS031934,11,94.934877
UNC20174016,11,94.946173
UNC20174486,11,94.987389
JAX00318853,11,94.999745
JAX00318853r,11,94.999745
UNCHS031935,11,95.001704
UNCHS031936,11,95.00397
UNC20174845,11,95.022349
UNCHS031937,11,95.037394
UNCHS031938,11,95.039786
UNC20175352,11,95.060094
UNCHS031939,11,95.072342
UNC20176058,11,95.113178
JAX00318895,11,95.188777
JAX00318899,11,95.195689
UNCHS031943,11,95.22448
UNCHS031944,11,95.226947
UNC20177829,11,95.244964
UNCHS031945,11,95.246632
UNCHS031946,11,95.2514
JAX00318916,11,95.280398
UNC20178517,11,95.29085
UNC20178957,11,95.325683
UNC20179200,11,95.351819
UNC20179800,11,95.416178
UNCHS031949,11,95.436971
UNCHS031950,11,95.439241
UNC20180188,11,95.447684
UNCHS031952,11,95.494813
UNC20180888,11,95.506977
UNC20181155,11,95.528127
JAX00318961,11,95.593787
UNC20182609,11,95.607558
UNC20182803,11,95.617862
JAX00318976,11,95.632983
JAX00030647,11,95.724204
UNC20184476,11,95.727677
UNCHS031953,11,95.740881
UNCHS031954,11,95.743208
UNCHS031955,11,95.743546
UNCHS031956,11,95.747454
JAX00319021,11,95.768502
UNCHS031957,11,95.784463
UNC20186214,11,95.858568
UNC20186699,11,95.88793
UNC20187319,11,95.935311
UNCHS031959,11,95.966036
UNCHS031960,11,95.968308
UNC20188137,11,95.990022
UNC20188498,11,96.025584
UNC20188945,11,96.063825
UNC20189380,11,96.119633
UNCHS031961,11,96.143286
UNCHS031962,11,96.145464
UNC20190517,11,96.21197
UNC20191097,11,96.255088
UNC20191482,11,96.32574
UNCHS031964,11,96.348896
UNC20191947,11,96.383908
UNC20192840,11,96.438516
JAX00030702,11,96.455562
UNC20193228,11,96.466184
UNCHS031965,11,96.501861
UNCHS031966,11,96.50426
UNC20194287,11,96.531366
UNCHS031967,11,96.554282
UNCHS031968,11,96.556771
UNC20194927,11,96.577868
UNC20195269,11,96.609418
JAX00319214,11,96.628951
UNC20195694,11,96.645823
UNCHS031969,11,96.657563
UNCHS031970,11,96.662437
UNC20196589,11,96.698182
UNC20197036,11,96.74028
JAX00030725,11,96.754128
UNC20197631,11,96.78748
JAX00030727,11,96.803615
UNC20197962,11,96.827354
UNC20198437,11,96.863127
JAX00319257,11,96.887113
UNC20199265,11,96.911059
UNC20200281,11,96.986958
UNCHS031971,11,97.026825
UNCHS031972,11,97.032615
UNC20200875,11,97.03984
JAX00319298,11,97.069663
