# Physical map for GigaMUGA chromosome 5
# nrow 6649
# ncol  3 
marker,chr,pos
UNCHS015175,5,100.44294
UNC9776914,5,100.488749
JAX00589795,5,100.521342
UNCHS015177,5,100.536968
UNC9777454,5,100.53898
JAX00133496,5,100.544513
UNCHS015180,5,100.549272
UNCHS015181,5,100.598029
UNCHS015182,5,100.605131
UNC9778148,5,100.607798
JAX00589809,5,100.633079
UNC9778806,5,100.655515
UNC9779259,5,100.681055
UNC9781472,5,100.824715
UNC9781995,5,100.858417
JAX00589869,5,100.863762
UNC9782702,5,100.895272
UNC9784782,5,101.00813
JAX00589910,5,101.031376
JAX00589918,5,101.061589
UNC9785439,5,101.07053
UNC9787052,5,101.178783
UNC9787507,5,101.226103
JAX00589969,5,101.285483
UNC9788516,5,101.30317
UNC9788695,5,101.310361
UNCHS015183,5,101.31218
UNCHS015184,5,101.321031
UNC9789865,5,101.388709
UNC9791580,5,101.4905
UNC9792267,5,101.545906
JAX00590012,5,101.551792
JAX00590013,5,101.55469
UNCHS015185,5,101.568464
UNC9792580,5,101.570689
UNCHS015186,5,101.570689
UNC9793007,5,101.60692
UNC9793217,5,101.619352
UNC9793423,5,101.628547
UNC9793582,5,101.6437
UNC9793754,5,101.654222
UNC9793822,5,101.659522
UNC9794097,5,101.680232
UNC9794194,5,101.684216
UNC9794464,5,101.700289
UNC9794802,5,101.713584
JAX00590061,5,101.718474
UNCHS015187,5,101.745018
UNC9795341,5,101.74715
UNCHS015188,5,101.74797
UNC9795417,5,101.756507
UNCHS015189,5,101.756507
UNCHS015190,5,101.759322
UNC9795616,5,101.769686
UNCHS015191,5,101.778675
UNC9795778,5,101.779623
UNCHS015192,5,101.780985
UNC9795935,5,101.789343
JAX00590079,5,101.794247
UNC9796065,5,101.799774
UNC9796278,5,101.816188
JAX00133591,5,101.81815
UNC9796408,5,101.82802
JAX00590091,5,101.834889
UNC9796586,5,101.847519
UNCHS015193,5,101.865878
UNCHS015194,5,101.870286
UNC9796999,5,101.873294
UNCHS015195,5,101.898993
UNCHS015196,5,101.902044
UNC9797814,5,101.916478
JAX00590105,5,101.929818
UNCHS015197,5,101.939854
UNCHS015198,5,101.943303
UNCHS015199,5,101.964324
UNC9798667,5,101.967482
UNCHS015200,5,101.967777
UNC9799387,5,102.00508
UNCHS015201,5,102.060128
UNCHS015202,5,102.062423
UNCHS015204,5,102.064612
UNC9800754,5,102.065472
UNC9801026,5,102.097773
JAX00590144,5,102.103224
JAX00590147,5,102.10828
UNC050164501,5,102.149922
UNCHS015205,5,102.15788
UNCHS015206,5,102.161629
UNCHS015207,5,102.171651
UNCHS015208,5,102.176872
UNC9802409,5,102.198256
UNC9802926,5,102.227404
UNCHS015209,5,102.244627
UNCHS015210,5,102.247194
UNC9804223,5,102.288653
JAX00590200,5,102.323289
UNCHS015211,5,102.37068
UNC9806017,5,102.372721
UNC9806615,5,102.40646
JAX00590219,5,102.422995
UNC9807434,5,102.451755
UNC9808992,5,102.536057
UNCHS015214,5,102.540588
UNC9809760,5,102.581395
UNCHS015216,5,102.594799
UNC9810514,5,102.623974
UNCHS015217,5,102.656498
UNCHS015218,5,102.658651
JAX00133656,5,102.70294
UNC9812298,5,102.713149
UNC9812847,5,102.755993
UNC9813470,5,102.801101
JAX00590288,5,102.808324
UNCHS015219,5,102.816716
UNCHS015220,5,102.819693
UNC9814865,5,102.889628
JAX00590299,5,102.932511
UNC9815520,5,102.932938
UNC9816473,5,102.988692
JAX00590308,5,102.992792
UNC9817095,5,103.020198
UNC9817796,5,103.061674
UNC9818548,5,103.106345
UNC9819327,5,103.158243
UNCHS015222,5,103.183402
UNC9819843,5,103.187765
UNCHS015224,5,103.2506
UNCHS015226,5,103.313179
UNCHS015227,5,103.3197
UNC9822235,5,103.33775
JAX00590369,5,103.38779
UNCHS015229,5,103.391744
UNCHS015230,5,103.396894
JAX00590375,5,103.409413
UNC9823432,5,103.422401
JAX00133713,5,103.440341
UNC9824324,5,103.490531
JAX00590388,5,103.508086
UNC9825358,5,103.553802
JAX00590405,5,103.583372
UNCHS015232,5,103.591541
UNC9826099,5,103.600922
UNC9826651,5,103.62654
UNCHS015235,5,103.647345
JAX00227426,5,103.671244
UNCHS015237,5,103.67426
UNCHS015238,5,103.682611
UNC9828346,5,103.764615
JAX00590438,5,103.799676
UNC9829084,5,103.820126
UNC9829650,5,103.864694
UNCHS015239,5,103.881997
UNCHS015242,5,103.908341
UNC9830405,5,103.912545
UNC9830737,5,103.931639
UNC9831766,5,103.989332
UNCHS015243,5,104.035596
UNCHS015244,5,104.038295
UNC9832412,5,104.040935
UNCHS015245,5,104.079845
UNCHS015246,5,104.082984
UNCHS015247,5,104.082984
JAX00590489,5,104.085266
UNCHS015248,5,104.08586
JAX00590501,5,104.129182
JAX00590502,5,104.13319
JAX00590512,5,104.159961
JAX00590513,5,104.164254
UNCHS015249,5,104.192592
UNC9834943,5,104.194725
UNC9835194,5,104.208009
UNC9836016,5,104.241672
UNCHS015251,5,104.258457
UNCHS015252,5,104.262744
UNCHS015253,5,104.305913
UNC9837278,5,104.306606
UNC9838453,5,104.353147
JAX00590589,5,104.38783
UNCHS015255,5,104.388941
UNC9839306,5,104.398965
JAX00590592,5,104.43068
JAX00590593,5,104.431474
JAX00590593r,5,104.431474
UNC9840226,5,104.434531
JAX00590615,5,104.521498
UNCHS015258,5,104.5512
UNC9842264,5,104.571518
UNC9842594,5,104.593961
UNC9843098,5,104.661897
JAX00590645,5,104.702188
JAX00590645r,5,104.702188
UNC9843879,5,104.793231
UNCHS015260,5,104.833143
UNCHS015262,5,104.857619
UNC9844922,5,104.862736
UNCHS015264,5,104.960217
UNC9845691,5,104.969478
JAX00133829,5,104.977907
UNC9846450,5,105.056959
UNC9847258,5,105.245866
UNC9847650,5,105.292481
JAX00133852,5,105.304706
UNC9848406,5,105.35862
JAX00590782,5,105.400321
JAX00590782r,5,105.400321
JAX00590786,5,105.40399
UNC9848796,5,105.411031
JAX00133865,5,105.461865
UNC9849324,5,105.472357
UNC9849509,5,105.49523
UNCHS015265,5,105.534988
UNCHS015266,5,105.53728
UNC9850106,5,105.545263
JAX00133874,5,105.593642
JAX00590864,5,105.609917
UNC9851320,5,105.63948
UNCHS015267,5,105.664279
UNCHS015268,5,105.667098
UNC9852023,5,105.676129
UNC9852551,5,105.714092
UNCHS015269,5,105.745469
UNCHS015270,5,105.749517
UNC9853235,5,105.760366
UNC9854135,5,105.81354
UNCHS015271,5,105.84051
UNCHS015272,5,105.846418
UNC9854790,5,105.850245
JAX00590930,5,105.86184
UNC9855361,5,105.895061
UNCHS015273,5,105.901907
UNCHS015274,5,105.905644
UNC9855693,5,105.922444
UNC9856315,5,105.96536
JAX00590956,5,105.971822
UNC9857021,5,106.040417
JAX00227468,5,106.099881
UNC9858044,5,106.112893
JAX00590987,5,106.129894
UNCHS015275,5,106.147365
UNCHS015276,5,106.149816
UNC9858820,5,106.16535
JAX00591000,5,106.224266
UNCHS015278,5,106.251039
UNC9860255,5,106.26427
UNCHS015279,5,106.285101
UNCHS015280,5,106.288288
UNC9860671,5,106.298887
UNCHS015281,5,106.331235
UNCHS015282,5,106.334718
UNC9861364,5,106.339826
UNC9861900,5,106.377324
JAX00133933,5,106.378792
UNCHS015283,5,106.414446
UNCHS015284,5,106.423647
UNC9862572,5,106.428183
UNCHS015285,5,106.440261
UNCHS015286,5,106.44283
UNCHS015287,5,106.443325
UNCHS015288,5,106.446717
UNCHS015289,5,106.4541
UNCHS015290,5,106.456369
UNC9863272,5,106.491449
JAX00591079,5,106.495091
UNC9863457,5,106.509069
JAX00591127,5,106.638048
UNCHS015291,5,106.641126
UNCHS015292,5,106.644084
UNC9864711,5,106.65036
UNCHS015293,5,106.660876
UNCHS015294,5,106.663125
JAX00133957,5,106.685738
UNC9865138,5,106.694251
JAX00591142,5,106.716823
UNC9865982,5,106.761429
UNCHS015295,5,106.781578
UNCHS015296,5,106.788428
JAX00591166,5,106.795083
UNCHS015297,5,106.83946
UNC9867033,5,106.842535
UNCHS015298,5,106.845209
UNC9867296,5,106.882122
UNCHS015300,5,106.893059
UNC9867770,5,106.923564
UNCHS015301,5,106.949568
UNCHS015302,5,106.952067
UNC9868207,5,106.957008
UNCHS015303,5,106.966639
UNCHS015304,5,106.971344
UNC9868457,5,106.988956
UNCHS015306,5,107.00158
UNC9869554,5,107.072667
JAX00591261,5,107.134873
UNCHS015307,5,107.246784
UNCHS015308,5,107.254334
JAX00591302,5,107.261848
UNC9872014,5,107.296433
UNCHS015310,5,107.308577
UNC9872626,5,107.358222
JAX00591328,5,107.373107
JAX00591330,5,107.383862
JAX00591339,5,107.436822
UNC9874400,5,107.53397
UNCHS015311,5,107.566895
UNCHS015312,5,107.569221
UNC9875167,5,107.610882
UNCHS015313,5,107.629237
UNCHS015314,5,107.631523
UNCHS015315,5,107.688558
UNCHS015316,5,107.692005
UNCHS015317,5,107.693392
UNCHS015318,5,107.695844
UNC9876292,5,107.711507
JAX00591401,5,107.783054
UNCHS015319,5,107.820015
UNC9877912,5,107.91069
UNCHS015321,5,107.969597
UNCHS015323,5,107.974829
UNCHS015324,5,107.977448
UNC9878531,5,107.97789
UNCHS015326,5,108.009832
UNCHS015327,5,108.04619
JAX00591440,5,108.058583
UNC9879551,5,108.065036
JAX00591446,5,108.104834
UNC9880190,5,108.126721
UNCHS015329,5,108.21333
UNCHS015330,5,108.215556
UNC9881161,5,108.224022
UNCHS015331,5,108.309729
UNCHS015332,5,108.31212
UNCHS015333,5,108.313572
JAX00134078,5,108.317299
UNCHS015334,5,108.317299
JAX00591475,5,108.326714
JAX00591477,5,108.332132
UNCHS015335,5,108.345432
UNCHS015336,5,108.348527
JAX00591486,5,108.376901
UNCHS015337,5,108.377309
UNCHS015338,5,108.3796
UNC9882721,5,108.388518
JAX00591520,5,108.468209
UNCHS015339,5,108.521259
UNCHS015342,5,108.529469
UNC9884230,5,108.529549
JAX00591533,5,108.555646
UNCHS015343,5,108.558583
UNCHS015344,5,108.561416
UNCHS015345,5,108.570699
UNCHS015346,5,108.573871
UNCHS015347,5,108.588364
UNCHS015348,5,108.59081
UNC9885058,5,108.596312
UNCHS015349,5,108.618478
UNCHS015350,5,108.620758
UNCHS015352,5,108.668649
UNCHS015353,5,108.670399
UNCHS015354,5,108.674384
UNC9886049,5,108.693478
UNCHS015355,5,108.713655
UNCHS015356,5,108.716634
JAX00591609,5,108.725269
JAX00591628,5,108.784783
UNC9887484,5,108.844218
UNC9888040,5,108.910634
JAX00134137,5,109.139798
UNC9889957,5,109.198145
ICR5654,5,109.244491
JAX00591698,5,109.360349
UNC9891328,5,109.393893
JAX00134157,5,109.418582
ICR1657,5,109.486976
UNC9892197,5,109.518246
UNC9892665,5,109.56965
UNC9893653,5,109.635257
ICR1659,5,109.671541
JAX00591769,5,109.747238
UNCHS015359,5,109.747304
UNCHS015360,5,109.750596
UNCHS015364,5,109.891394
UNCHS015366,5,109.933506
UNCHS015370,5,110.003411
UNC9896361,5,110.007929
UNC9897109,5,110.101193
JAX00591845,5,110.201053
JAX00591861,5,110.230261
UNCHS015371,5,110.244448
UNCHS015372,5,110.247713
JAX00134222,5,110.268708
UNCHS015373,5,110.275555
UNCHS015374,5,110.278586
UNC9899437,5,110.288413
UNCHS015376,5,110.29136
UNCHS015377,5,110.326349
UNCHS015378,5,110.330894
UNC9900273,5,110.362259
UNCHS015379,5,110.391993
UNCHS015380,5,110.39519
UNCHS015381,5,110.416418
UNCHS015382,5,110.419236
JAX00591935,5,110.438
UNCHS015383,5,110.492859
UNCHS015384,5,110.496893
UNC9901950,5,110.503079
UNCHS015385,5,110.511673
UNCHS015387,5,110.513335
UNCHS015386,5,110.514089
UNCHS015388,5,110.515858
UNCHS015391,5,110.533755
UNCHS015392,5,110.541262
JAX00134247,5,110.613392
JAX00591979,5,110.613757
UNC9903906,5,110.634487
UNCHS015393,5,110.697129
JAX00134254,5,110.69789
UNCHS015394,5,110.699979
UNC9904526,5,110.722801
UNCHS015395,5,110.724969
UNCHS015396,5,110.727654
UNCHS015397,5,110.752341
UNCHS015398,5,110.756244
JAX00592019,5,110.775859
UNCHS015399,5,110.787928
UNCHS015400,5,110.79087
JAX00592026,5,110.805637
UNC9905146,5,110.807737
UNCHS015401,5,110.844417
UNCHS015402,5,110.846903
UNC9905860,5,110.85353
UNCHS015404,5,110.898965
UNCHS015405,5,110.922101
UNCHS015406,5,110.926241
UNCHS015407,5,110.949977
UNC9907482,5,110.986925
sanger1887,5,111.071628
sanger1887q,5,111.071628
UNC9908881,5,111.085213
UNCHS015409,5,111.139624
JAX00592122,5,111.13975
UNCHS015410,5,111.142289
UNCHS015411,5,111.151645
UNCHS015413,5,111.164325
UNCHS015414,5,111.166902
UNCHS015415,5,111.175713
UNCHS015416,5,111.179148
ICR1664,5,111.216249
ICR5664,5,111.240448
UNCHS015418,5,111.241952
UNC9911954,5,111.290055
ICR1665,5,111.299948
ICR5665,5,111.300663
UNC9912182,5,111.301074
UNCHS015419,5,111.343379
UNCHS015420,5,111.346236
JAX00592207,5,111.384299
JAX00592220,5,111.436832
UNC9913743,5,111.439152
ICR5667,5,111.484849
UNC9914574,5,111.515386
UNCHS015421,5,111.551847
UNCHS015422,5,111.554408
UNCHS015425,5,111.573391
UNCHS015426,5,111.576275
UNCHS015427,5,111.582533
UNCHS015428,5,111.584676
UNCHS015429,5,111.628426
UNCHS015430,5,111.631862
UNCHS015431,5,111.63402
UNCHS015432,5,111.637066
UNCHS015433,5,111.683709
JAX00592317,5,111.686673
UNCHS015434,5,111.686716
UNC9916337,5,111.694337
UNCHS015436,5,111.700201
JAX00592323,5,111.71432
JAX00592323q,5,111.71432
UNCHS015437,5,111.76816
JAX00134335,5,111.778738
UNC9917363,5,111.77917
UNC9918710,5,111.873509
ICR5672,5,111.940258
UNC9919617,5,111.958995
JAX00592396,5,111.999706
UNCHS015439,5,112.002071
UNCHS015440,5,112.004425
UNCHS015442,5,112.029843
UNCHS015443,5,112.089207
UNCHS015444,5,112.093059
UNCHS015445,5,112.10182
UNCHS015446,5,112.109435
UNC9922008,5,112.137
UNCHS015447,5,112.233195
UNCHS015448,5,112.236164
JAX00592454,5,112.243989
UNCHS015449,5,112.288176
UNCHS015450,5,112.290877
UNC9924139,5,112.316747
UNCHS015451,5,112.372498
UNCHS015452,5,112.374981
UNCHS015454,5,112.390167
UNC9925668,5,112.436855
UNCHS015456,5,112.4592
UNCHS015457,5,112.500781
UNCHS015458,5,112.503322
JAX00592526,5,112.508589
UNC9927785,5,112.561409
UNCHS015460,5,112.617469
UNC9929019,5,112.633562
UNCHS015461,5,112.638441
UNC9929159,5,112.640643
UNCHS015462,5,112.641857
UNC9929302,5,112.650937
UNC9929503,5,112.661361
UNC9929712,5,112.673778
UNC9929775,5,112.67728
JAX00592572,5,112.682264
UNC9929881,5,112.68436
UNC9929958,5,112.688305
UNC9930056,5,112.695476
JAX00592580,5,112.700133
UNC9930141,5,112.703283
UNCHS015463,5,112.703441
UNC9930198,5,112.706778
UNCHS015464,5,112.707634
JAX00592591,5,112.709249
UNC9930277,5,112.711849
UNC9930368,5,112.717482
UNC9930457,5,112.722701
UNC9930680,5,112.734245
UNC9930779,5,112.741875
UNC9930810,5,112.744972
UNC9930865,5,112.749398
UNCHS015465,5,112.751927
UNC9930954,5,112.755479
UNCHS015467,5,112.761429
UNCHS015468,5,112.764514
UNC9931191,5,112.766765
UNC9931374,5,112.782395
UNC9931445,5,112.789482
UNC9931558,5,112.794139
JAX00134411,5,112.796209
JAX00592609,5,112.79647
UNC9931686,5,112.799408
UNC9931849,5,112.808112
UNC9932011,5,112.81427
UNC9932203,5,112.821608
UNC9932285,5,112.825928
UNC9932338,5,112.830419
UNCHS015469,5,112.840574
UNC9932532,5,112.84212
UNCHS015470,5,112.842805
JAX00592661,5,112.92668
UNCHS015471,5,112.947541
JAX00592664,5,112.948441
UNC9934546,5,112.976177
JAX00592687,5,112.984727
UNC9935318,5,113.016243
UNCHS015473,5,113.050223
UNC9935869,5,113.050651
UNCHS015474,5,113.052675
UNC9936374,5,113.087071
UNCHS015476,5,113.114782
UNCHS015477,5,113.153791
UNCHS015478,5,113.157497
UNC9937121,5,113.162454
UNC9937689,5,113.199672
UNC9938028,5,113.226587
UNC9939382,5,113.286612
JAX00592773,5,113.297546
UNC9939757,5,113.314067
UNCHS015479,5,113.325408
UNCHS015480,5,113.327687
UNC9940095,5,113.354454
UNCHS015481,5,113.378666
UNCHS015482,5,113.382626
JAX00592795,5,113.396243
UNC9940714,5,113.403131
UNCHS015483,5,113.425323
UNCHS015484,5,113.428361
UNC9941611,5,113.457308
UNC9941958,5,113.482616
UNCHS015486,5,113.50171
UNC9942431,5,113.516156
UNC9942641,5,113.544699
UNC9943511,5,113.592981
UNC9943991,5,113.626849
JAX00134477,5,113.637264
UNC9944664,5,113.683574
JAX00592869,5,113.703101
UNC9945146,5,113.715813
UNC9945668,5,113.756127
UNCHS015487,5,113.759988
UNCHS015488,5,113.764312
UNC9946217,5,113.797611
UNCHS015490,5,113.851549
UNC9947177,5,113.87518
UNCHS015491,5,113.91346
UNCHS015492,5,113.916415
UNC9947771,5,113.927403
UNC9949099,5,114.019803
UNC9949419,5,114.039669
JAX00592985,5,114.070113
UNC9950227,5,114.084611
backupUNC050186463,5,114.191685
UNC9952004,5,114.211713
JAX00593029,5,114.222053
UNC9953043,5,114.269742
UNCHS015494,5,114.285226
JAX00134526,5,114.322725
UNC9953788,5,114.322725
UNC9954237,5,114.347724
UNC9954802,5,114.377811
UNCHS015495,5,114.39839
UNCHS015496,5,114.400688
JAX00593126,5,114.436654
UNC9955633,5,114.446896
UNC9956581,5,114.500037
UNC9957213,5,114.542922
UNC9958096,5,114.606036
JAX00593214,5,114.642775
UNC9958831,5,114.652554
UNC9959084,5,114.66612
UNCHS015498,5,114.714297
UNC9959892,5,114.723199
UNCHS015499,5,114.742486
UNCHS015500,5,114.744676
UNCHS015501,5,114.757995
UNC9960435,5,114.768657
UNC9960695,5,114.796076
UNCHS015503,5,114.802712
UNCHS015504,5,114.807382
UNC9961431,5,114.866127
JAX00134568,5,114.875002
JAX00134570,5,114.878934
UNC9961751,5,114.899849
JAX00593279,5,114.911863
JAX00593281,5,114.925104
UNCHS015505,5,114.92523
UNCHS015506,5,114.927539
UNC9962252,5,114.938452
UNC9963330,5,115.024909
JAX00593297,5,115.057461
UNCHS015507,5,115.064846
UNC9963550,5,115.066513
UNCHS015508,5,115.068321
UNC9963824,5,115.109764
JAX00134587,5,115.1254
JAX00593308,5,115.155167
UNC9964245,5,115.161275
UNC9964998,5,115.219108
UNCHS015509,5,115.220768
UNCHS015510,5,115.223162
UNCHS015512,5,115.224864
UNC9966086,5,115.319725
JAX00593340,5,115.35145
UNC9966417,5,115.358729
UNCHS015513,5,115.407852
UNCHS015368,5,115.413316
UNC9967168,5,115.422791
UNC9967314,5,115.434347
UNC9967906,5,115.477702
UNCHS015515,5,115.516408
UNCHS015516,5,115.519723
JAX00593371,5,115.527809
UNCHS015517,5,115.528017
UNCHS015518,5,115.530556
UNC9968949,5,115.532412
UNC9969425,5,115.568324
JAX00593392,5,115.580746
UNCHS015519,5,115.666039
UNCHS015520,5,115.671212
UNCHS015521,5,115.715078
UNC9971266,5,115.71782
UNCHS015522,5,115.71782
UNC9971643,5,115.747947
JAX00593426,5,115.77589
UNC9972352,5,115.797729
UNCHS015523,5,115.821733
UNC9972703,5,115.823719
JAX00593433,5,115.825315
UNCHS015525,5,115.826098
UNCHS015526,5,115.829439
UNCHS015527,5,115.854139
UNCHS015528,5,115.85665
UNC9973299,5,115.859392
UNCHS015530,5,115.887483
JAX00593458,5,115.891953
UNCHS015531,5,115.895854
UNCHS015532,5,115.899543
UNC9974098,5,115.905033
UNCHS015533,5,115.908104
UNCHS015534,5,115.91092
UNC9974726,5,115.952022
UNC9975525,5,116.002722
UNC9976268,5,116.043844
JAX00593513,5,116.048831
UNC9977069,5,116.081267
JAX00134663,5,116.106561
UNC9978138,5,116.165486
JAX00134669,5,116.204674
UNC9978802,5,116.207602
UNC9979599,5,116.254147
UNC9979994,5,116.279633
JAX00593572,5,116.314364
UNC9981370,5,116.380546
UNCHS015535,5,116.405081
UNCHS015536,5,116.407649
UNC9981883,5,116.412592
JAX00593604,5,116.446149
UNC9982516,5,116.464064
UNC9983036,5,116.49089
JAX00593628,5,116.517994
UNCHS015537,5,116.553213
UNC9984006,5,116.555496
UNCHS015538,5,116.55593
UNC9984576,5,116.589818
UNC9984875,5,116.61859
UNCHS015539,5,116.625212
UNCHS015540,5,116.628193
JAX00134702,5,116.637866
UNCHS015541,5,116.650619
UNCHS015542,5,116.654011
UNC9985644,5,116.669661
UNC9986457,5,116.719244
JAX00593705,5,116.756222
JAX00593707,5,116.756709
UNC9987281,5,116.762844
UNC9988076,5,116.803218
UNC9989106,5,116.847766
UNCHS015543,5,116.870842
UNCHS015544,5,116.874622
JAX00134723,5,116.929504
UNC9990520,5,116.934069
UNCHS015545,5,116.957161
UNC9991056,5,116.968846
JAX00593795,5,117.012791
UNC9992198,5,117.054749
JAX00593822,5,117.088853
UNC9992998,5,117.098021
UNCHS015548,5,117.168398
UNCHS015549,5,117.175241
UNC9994049,5,117.17719
UNCHS015550,5,117.177547
UNCHS015551,5,117.178526
UNCHS015552,5,117.183423
UNCHS015553,5,117.2016
UNC9994648,5,117.225204
UNC9995117,5,117.263916
UNC9995491,5,117.308296
UNCHS015555,5,117.365628
UNCHS015557,5,117.367371
UNCHS015558,5,117.370345
UNC9996496,5,117.387386
UNCHS015559,5,117.39495
UNCHS015560,5,117.398917
JAX00593911,5,117.460477
JAX00593913,5,117.46069
JAX00593925,5,117.503301
UNCHS015561,5,117.526652
UNC9998500,5,117.5279
UNCHS015562,5,117.53165
UNCHS015563,5,117.537432
UNCHS015564,5,117.540375
UNC9998780,5,117.549618
JAX00593954,5,117.570786
UNC9999634,5,117.603329
JAX00593985,5,117.638167
UNC10000328,5,117.648884
UNCHS015566,5,117.655897
UNC10000967,5,117.684617
UNCHS015567,5,117.713856
B6_rs29730106,5,117.716928
UNCHS015568,5,117.719509
UNC10001681,5,117.733508
JAX00594013,5,117.741594
JAX00594014,5,117.743516
UNCHS015569,5,117.743824
UNCHS015570,5,117.74753
UNC10001912,5,117.750545
UNC10001966,5,117.753021
UNC10001984,5,117.754759
UNC10002004,5,117.756514
UNCHS015571,5,117.757621
UNC10002038,5,117.759226
UNCHS015572,5,117.760345
UNC10002071,5,117.761342
UNC10002080,5,117.762446
UNC10002134,5,117.76572
UNC10002164,5,117.767245
UNC10002207,5,117.769215
UNC10002266,5,117.771551
UNC10002323,5,117.77398
UNC10002352,5,117.776101
UNCHS015573,5,117.776977
UNC10002396,5,117.778923
UNC10002410,5,117.780253
UNC10002436,5,117.782857
UNCHS015574,5,117.783403
UNC10002478,5,117.78483
UNC10002532,5,117.787094
UNC10002547,5,117.788055
UNCHS015575,5,117.78965
UNC10002601,5,117.791718
UNCHS015576,5,117.792022
UNC10002682,5,117.796011
UNC10002710,5,117.797441
UNC10002797,5,117.802314
UNC10003281,5,117.830263
UNC10003667,5,117.85638
JAX00594041,5,117.871774
UNCHS015578,5,117.878402
UNCHS015579,5,117.943229
UNC10005253,5,117.96103
JAX00594078,5,118.005312
UNC10005933,5,118.007969
UNC10006248,5,118.033485
JAX00594092,5,118.047506
UNCHS015581,5,118.084318
UNCHS015582,5,118.086831
UNCHS015583,5,118.119709
UNCHS015584,5,118.122064
UNC10007509,5,118.139473
UNCHS015585,5,118.220417
UNCHS015586,5,118.222959
JAX00594129,5,118.243018
UNCHS015587,5,118.275492
UNCHS015589,5,118.295384
UNCHS015591,5,118.341354
UNC10010071,5,118.342139
UNCHS015592,5,118.344553
UNC10010487,5,118.381229
UNC10010764,5,118.41529
JAX00594180,5,118.437846
JAX00594183,5,118.442399
UNC10011141,5,118.45685
UNCHS015593,5,118.498265
UNC10011505,5,118.501361
UNCHS015594,5,118.503696
UNC10011658,5,118.524952
JAX00134846,5,118.570474
UNCHS015596,5,118.58164
UNCHS015597,5,118.587701
UNCHS015598,5,118.592186
JAX00594209,5,118.598471
UNCHS015599,5,118.613546
UNCHS015600,5,118.619941
UNC10012408,5,118.628859
JAX00594223,5,118.642628
JAX00594225,5,118.651333
UNC10012922,5,118.690512
UNC10013273,5,118.740907
UNC10013747,5,118.786835
JAX00134864,5,118.797611
UNC10013975,5,118.805021
UNC10014196,5,118.824587
JAX00594266,5,118.828051
UNCHS015601,5,118.86456
UNCHS015602,5,118.867667
UNC10015185,5,118.91147
UNCHS015603,5,118.915522
UNCHS015604,5,118.917989
UNC10015496,5,118.935118
UNCHS015605,5,118.981384
UNCHS015606,5,118.985181
UNC10015981,5,118.985914
UNCHS015607,5,118.987278
UNCHS015608,5,118.99027
UNCHS015609,5,119.055576
UNC10016752,5,119.058415
UNCHS015610,5,119.058415
JAX00594309,5,119.073947
UNCHS015611,5,119.089641
UNCHS015612,5,119.091862
UNC10017164,5,119.094618
UNCHS015613,5,119.107278
JAX00594318,5,119.1097
UNCHS015614,5,119.1108
UNC10017448,5,119.121095
JAX00594329,5,119.146926
JAX00594333,5,119.15329
UNC10018618,5,119.20675
UNC10018900,5,119.230495
JAX00134896,5,119.237664
UNCHS015615,5,119.303669
UNC10020072,5,119.305513
UNCHS015616,5,119.305958
UNC10020523,5,119.340261
JAX00594386,5,119.359824
UNC10021505,5,119.397125
UNC10021904,5,119.433387
UNC10022540,5,119.478795
JAX00134913,5,119.480042
UNC10022966,5,119.506072
UNCHS015617,5,119.533922
UNCHS015618,5,119.536402
JAX00594452,5,119.547926
UNC10023671,5,119.556956
UNCHS015619,5,119.592976
UNCHS015620,5,119.595395
JAX00594476,5,119.612401
UNC10024895,5,119.654026
UNC10025192,5,119.692586
UNC10025993,5,119.753309
JAX00594503,5,119.786026
UNC10026378,5,119.793725
UNC10026527,5,119.815999
UNC10026794,5,119.847642
UNC10026959,5,119.860369
JAX00594525,5,119.869488
UNC10027192,5,119.88386
UNC10027277,5,119.889679
UNC10027338,5,119.898431
UNCHS015621,5,119.90697
UNCHS015622,5,119.909698
UNCHS015623,5,119.910563
UNCHS015624,5,119.9148
JAX00594531,5,119.91554
UNC10027533,5,119.918031
UNC10027795,5,119.93524
UNC10027975,5,119.950488
UNC10028347,5,119.969065
JAX00134951,5,119.971322
UNC10028473,5,119.97896
JAX00134952,5,119.982362
UNC10028626,5,119.9881
UNCHS015626,5,119.99671
UNC10028995,5,120.006133
UNC10029102,5,120.016243
UNC10029322,5,120.028409
UNCHS015628,5,120.041032
UNC10029416,5,120.043031
JAX00134957,5,120.043747
JAX00594574,5,120.049203
UNC10029471,5,120.049203
UNC10029548,5,120.059362
UNC10029727,5,120.070065
UNC10029838,5,120.079482
UNC10029940,5,120.091848
UNC10030240,5,120.109565
UNC10030409,5,120.120234
JAX00594594,5,120.125736
UNC10030567,5,120.129386
UNC10030674,5,120.139448
UNC10030795,5,120.149644
UNCHS015629,5,120.155463
UNCHS015630,5,120.158789
UNC10030873,5,120.159017
JAX00594606,5,120.162934
UNC10030972,5,120.169964
UNCHS015631,5,120.170568
UNCHS015632,5,120.177507
UNC10031062,5,120.180083
UNCHS015633,5,120.180704
UNCHS015634,5,120.183878
UNC10031145,5,120.189132
UNC10031457,5,120.218921
UNC10031544,5,120.22884
UNC10031638,5,120.23874
UNC10031771,5,120.24893
JAX00134972,5,120.254828
UNC10031923,5,120.256266
UNCHS015635,5,120.266317
UNCHS015636,5,120.269895
UNC10032271,5,120.279311
UNC10032372,5,120.287317
UNCHS015637,5,120.313649
UNC10032723,5,120.318779
UNCHS015638,5,120.321765
UNCHS015639,5,120.329767
