# Physical map for GigaMUGA chromosome 9
# nrow 5953
# ncol  3 
marker,chr,pos
UNCHS026513,9,85.718264
UNCHS026514,9,85.728081
UNC16794372,9,85.762599
UNCHS026516,9,85.76339
UNC16795358,9,85.815657
UNC16795885,9,85.842699
UNC16796753,9,85.886577
UNC16797125,9,85.916167
UNC16798286,9,85.985555
UNCHS026517,9,85.993605
UNCHS026518,9,85.995924
UNC16799076,9,86.028683
JAX00237675,9,86.044619
UNC16799672,9,86.060247
UNC16800218,9,86.100622
UNC16800364,9,86.133183
UNC16801397,9,86.204695
UNC16801668,9,86.227964
UNCHS026519,9,86.229392
UNCHS026520,9,86.232577
UNC16802251,9,86.257689
UNC16802901,9,86.296651
UNCHS026521,9,86.313584
UNCHS026522,9,86.315928
UNC16803490,9,86.327029
UNCHS026523,9,86.345168
UNC16803841,9,86.346155
UNCHS026524,9,86.350057
UNCHS026525,9,86.370284
UNCHS026526,9,86.372653
JAX00173799,9,86.377827
UNCHS026527,9,86.37934
UNCHS026528,9,86.383543
UNC16804821,9,86.400299
UNC16804980,9,86.413843
UNC16805938,9,86.468661
UNCHS026529,9,86.490943
UNC16806346,9,86.492887
UNCHS026530,9,86.494428
JAX00173807,9,86.502241
UNC16806684,9,86.516511
UNCHS026531,9,86.533241
UNCHS026532,9,86.537058
UNC16807119,9,86.549376
JAX00173811,9,86.55702
UNC16807536,9,86.581367
UNCHS026533,9,86.606244
UNCHS026534,9,86.608561
UNC16808481,9,86.626729
UNC16809340,9,86.681798
UNC16809740,9,86.711127
UNCHS026535,9,86.714785
UNCHS026536,9,86.720525
UNC16810017,9,86.749032
UNC16810256,9,86.773995
UNCHS026537,9,86.798801
UNCHS026539,9,86.801738
UNCHS026538,9,86.802286
UNCHS026540,9,86.804513
UNC16810763,9,86.816288
UNCHS026541,9,86.831969
UNCHS026542,9,86.834501
UNC16811129,9,86.836606
UNC16811575,9,86.867506
JAX00700939,9,86.868681
UNC16812012,9,86.916226
UNC16812102,9,86.92348
JAX00700948,9,86.951655
UNC16812653,9,86.982046
UNCHS026543,9,87.006516
UNCHS026545,9,87.024456
UNC16813513,9,87.033588
UNC16813737,9,87.04976
UNC16814383,9,87.091214
UNC16814676,9,87.120945
UNC16815010,9,87.144322
UNCHS026548,9,87.152392
UNCHS026549,9,87.200308
UNCHS026550,9,87.202674
UNCHS026552,9,87.21944
UNC16816141,9,87.221152
UNC16816728,9,87.25498
UNC16817034,9,87.27466
JAX00701023,9,87.302778
UNC16817483,9,87.312165
UNCHS026553,9,87.316421
UNCHS026554,9,87.320993
UNCHS026555,9,87.324045
UNCHS026556,9,87.32649
JAX00701036,9,87.347582
JAX00701045,9,87.378355
UNCHS026557,9,87.395585
UNC16818606,9,87.398238
UNCHS026558,9,87.398635
UNCHS026559,9,87.420449
UNCHS026560,9,87.423341
JAX00701067,9,87.430322
UNC16819132,9,87.438122
JAX00701072,9,87.441837
UNCHS026561,9,87.462218
UNC16820593,9,87.56792
UNC16821369,9,87.634869
UNC16822579,9,87.722963
JAX00701136,9,87.724035
UNCHS026564,9,87.74448
JAX00173901,9,87.746288
UNCHS026565,9,87.770818
UNCHS026566,9,87.77316
UNC16823632,9,87.822026
JAX00701155,9,87.852499
JAX00173909,9,87.861652
UNC16824550,9,87.896898
UNC16825255,9,87.957865
JAX00173917,9,87.968718
JAX00701190,9,88.052357
UNCHS026567,9,88.054193
UNCHS026568,9,88.056543
UNC16827003,9,88.058113
UNCHS026570,9,88.102038
UNC16827753,9,88.108666
UNCHS026572,9,88.158002
UNCHS026573,9,88.171415
UNCHS026574,9,88.173727
UNC16829367,9,88.230307
UNCHS026575,9,88.274614
UNCHS026576,9,88.281358
UNC16831006,9,88.343561
UNCHS026578,9,88.349318
UNC16831365,9,88.364335
UNCHS026579,9,88.452423
UNCHS026581,9,88.461162
UNCHS026582,9,88.466478
JAX00701258,9,88.483909
UNCHS026583,9,88.495134
UNC16832742,9,88.496808
UNCHS026586,9,88.546226
UNC16833513,9,88.584609
UNC16833871,9,88.979323
UNCHS026591,9,89.254844
UNCHS026592,9,89.260462
JAX00701302,9,89.265594
UNCHS026593,9,89.29364
JAX00701305,9,89.295254
UNCHS026595,9,89.306851
UNCHS026596,9,89.309746
UNC16835107,9,89.320576
JAX00174014,9,89.33152
UNC16835937,9,89.388653
JAX00174023,9,89.451897
UNCHS026597,9,89.457673
UNCHS026598,9,89.462809
UNC16837548,9,89.528843
UNCHS026599,9,89.54808
UNCHS026600,9,89.550368
UNC16838396,9,89.569091
JAX00701337,9,89.576554
UNCHS026601,9,89.583579
UNCHS026602,9,89.591139
UNCHS026604,9,89.633284
UNC16839328,9,89.647995
UNCHS026606,9,89.673852
JAX00174043,9,89.699773
UNCHS026607,9,89.724075
UNCHS026608,9,89.727307
UNC16841961,9,89.818569
JAX00701383,9,89.846671
UNC16842803,9,89.904658
UNCHS026609,9,89.976403
UNCHS026610,9,89.981146
UNCHS026612,9,89.997924
UNC16843797,9,90.023575
JAX00174076,9,90.155005
UNC16845629,9,90.161593
UNCHS026613,9,90.195098
UNCHS026614,9,90.200296
JAX00701455,9,90.211084
UNC16846961,9,90.25626
UNC16847968,9,90.331669
JAX00701473,9,90.385657
JAX00701478,9,90.405149
UNC16848716,9,90.408881
JAX00174099,9,90.469244
UNC16849938,9,90.504915
JAX00701498,9,90.524186
JAX00174107,9,90.584603
JAX00701506,9,90.618954
JAX00174111,9,90.637623
UNCHS026622,9,90.637656
UNCHS026623,9,90.661652
JAX00174115,9,90.677892
UNC16851967,9,90.681049
UNC16853307,9,90.763158
UNCHS026625,9,90.786895
UNCHS026627,9,90.788396
JAX00701531,9,90.796419
UNC16853991,9,90.82994
UNC16854310,9,90.886394
JAX00174131,9,90.900161
UNC16855325,9,91.003344
UNCHS026629,9,91.035807
UNCHS026630,9,91.03881
JAX00701573,9,91.072947
UNCHS026631,9,91.079215
UNCHS026632,9,91.082834
JAX00701576,9,91.102441
UNC16856548,9,91.10306
JAX00701587,9,91.164411
JAX00701591,9,91.198725
UNC16858208,9,91.236691
UNC16859328,9,91.316698
JAX00237789,9,91.403308
UNC16860240,9,91.418357
UNC16861475,9,91.524925
UNC16861920,9,91.562832
UNCHS026633,9,91.589743
UNCHS026636,9,91.610234
UNC16862728,9,91.669232
JAX00174188,9,91.672901
UNC16863240,9,91.760311
JAX00701675,9,91.856259
UNC16864621,9,91.879985
UNCHS026638,9,91.914709
UNC16865486,9,91.950027
UNC16866232,9,92.001564
UNCHS026639,9,92.152155
UNCHS026640,9,92.154593
JAX00174228,9,92.182509
JAX00701721,9,92.263018
UNCHS026641,9,92.270267
UNCHS026642,9,92.273519
UNC16869833,9,92.301331
UNC16870713,9,92.36004
JAX00701738,9,92.386066
UNC16871343,9,92.394735
UNCHS026643,9,92.446368
UNCHS026644,9,92.455348
JAX00701747,9,92.473436
UNCHS026646,9,92.478669
UNCHS026647,9,92.511103
UNC16873276,9,92.513073
UNCHS026648,9,92.513747
JAX00701763,9,92.546674
JAX00701777,9,92.588059
UNC16874927,9,92.601564
UNCHS026649,9,92.624807
UNCHS026650,9,92.633516
UNC16875631,9,92.64561
JAX00701823,9,92.66493
JAX00701833,9,92.691597
UNCHS026651,9,92.706213
UNCHS026652,9,92.710459
UNCHS026653,9,92.720789
UNCHS026654,9,92.723015
UNCHS026656,9,92.758636
UNCHS026658,9,92.787705
JAX00701881,9,92.821175
UNC16880065,9,92.877755
UNCHS026659,9,92.913094
UNC16881118,9,92.92594
JAX00701943,9,92.996783
UNC16882054,9,93.022854
UNC16883357,9,93.099549
JAX00701980,9,93.118038
UNCHS026661,9,93.134949
UNCHS026662,9,93.144268
UNC16884299,9,93.197363
JAX00701996,9,93.202475
UNCHS026663,9,93.243356
UNCHS026665,9,93.410136
UNCHS026666,9,93.412693
UNCHS026667,9,93.416443
UNCHS026668,9,93.418809
UNCHS026669,9,93.469343
UNC16887186,9,93.469616
UNCHS026670,9,93.472249
JAX00237838,9,93.480183
UNCHS026671,9,93.496227
UNCHS026672,9,93.507998
UNC16888414,9,93.534404
JAX00702036,9,93.544787
UNC16890069,9,93.641641
UNC16890502,9,93.671398
UNC16892704,9,93.779844
UNC16893611,9,93.84313
JAX00702097,9,93.848998
JAX00702107,9,93.886495
UNCHS026674,9,93.901292
UNCHS026675,9,93.903633
UNCHS026676,9,93.91014
UNC16895233,9,93.952827
JAX00174364,9,93.976888
JAX00702136,9,94.002668
UNC16896353,9,94.030877
UNC16898435,9,94.131153
UNC16899401,9,94.189213
UNC16900598,9,94.273181
JAX00702209,9,94.284772
UNCHS026677,9,94.295516
UNC16901350,9,94.343354
UNC16901836,9,94.384633
JAX00702229,9,94.435847
UNC16902593,9,94.44414
JAX00174400,9,94.468212
UNC16903026,9,94.471281
JAX00702251,9,94.49139
JAX00702256,9,94.498721
UNC16903841,9,94.534814
JAX00702274,9,94.557291
UNC16904043,9,94.561495
UNC16904504,9,94.603595
UNC16905381,9,94.658564
UNCHS026679,9,94.662142
JAX00174416,9,94.682063
UNCHS026682,9,94.686397
UNCHS026684,9,94.696618
UNC16906310,9,94.70496
JAX00702316,9,94.724761
UNCHS026685,9,94.730635
UNC16906944,9,94.736238
JAX00174421,9,94.738442
UNCHS026686,9,94.739292
JAX00702328,9,94.753691
UNC16907172,9,94.757267
JAX00702332,9,94.77211
JAX00702340,9,94.788188
UNC16908069,9,94.820248
UNCHS026687,9,94.880452
UNCHS026688,9,94.883006
UNCHS026690,9,94.896678
UNC16909216,9,94.9078
UNC16909819,9,94.950945
UNC16910753,9,95.004688
UNCHS026691,9,95.012023
UNCHS026692,9,95.014274
JAX00702393,9,95.020781
JAX00702393q,9,95.020781
UNC16911249,9,95.038306
UNCHS026693,9,95.084788
UNCHS026694,9,95.087498
UNC16912008,9,95.088098
JAX00174451,9,95.139277
UNC16913594,9,95.176937
UNC16914101,9,95.20864
UNCHS026695,9,95.212127
UNCHS026696,9,95.215873
UNC16914459,9,95.240912
UNCHS026698,9,95.242116
UNCHS026699,9,95.259231
UNCHS026700,9,95.26241
UNCHS026701,9,95.320693
UNC16915405,9,95.323217
UNCHS026702,9,95.323685
UNC16916724,9,95.412231
JAX00702456,9,95.424901
UNCHS026703,9,95.502393
JAX00702472,9,95.50288
UNC16917980,9,95.512533
UNCHS026705,9,95.524783
UNCHS026706,9,95.532643
UNC16919744,9,95.617042
UNCHS026709,9,95.620724
UNCHS026711,9,95.652243
UNCHS026712,9,95.657868
JAX00702490,9,95.6892
UNCHS026713,9,95.741214
JAX00702504,9,95.741269
UNCHS026714,9,95.744012
UNC16922002,9,95.75296
UNCHS026715,9,95.776586
JAX00702517,9,95.777277
UNCHS026716,9,95.778893
UNCHS026717,9,95.789593
UNCHS026718,9,95.791826
UNC16922838,9,95.817159
UNC16923451,9,95.869662
UNC16923586,9,95.901069
UNCHS026720,9,95.935281
UNC16923790,9,95.944389
UNCHS026721,9,95.96914
UNCHS026722,9,95.972298
JAX00702541,9,96.027103
UNC16924618,9,96.032909
UNC16925075,9,96.081278
UNC16925877,9,96.164216
UNC16926407,9,96.202297
UNC16926810,9,96.23426
UNCHS026723,9,96.292574
UNCHS026724,9,96.294786
UNC16927732,9,96.297838
UNCHS026725,9,96.304269
UNCHS026726,9,96.307611
UNC16928089,9,96.326477
UNCHS026728,9,96.377099
UNCHS026729,9,96.391968
UNCHS026730,9,96.395005
UNC16929509,9,96.41495
UNC16930806,9,96.481124
UNC16931018,9,96.493643
JAX00702627,9,96.513609
UNC16932069,9,96.5483
JAX00174559,9,96.569429
UNC16932934,9,96.607089
UNCHS026731,9,96.611175
UNCHS026732,9,96.613771
UNCHS026733,9,96.663365
JAX00702666,9,96.684293
UNCHS026735,9,96.693401
UNC16934132,9,96.695466
UNCHS026736,9,96.696848
UNC16934766,9,96.743946
JAX00702672,9,96.744816
UNC16935049,9,96.75996
UNCHS026737,9,96.764684
UNCHS026738,9,96.767184
UNC16935917,9,96.796991
JAX00702705,9,96.831778
UNC16937087,9,96.861745
UNC16937488,9,96.88389
UNC16938529,9,96.949513
UNCHS026739,9,96.949677
UNCHS026740,9,96.954132
UNCHS026741,9,96.958607
UNCHS026742,9,96.962278
JAX00174587,9,96.970748
JAX00702747,9,96.971213
JAX00702758,9,96.99687
UNCHS026743,9,97.010545
UNC16939439,9,97.011308
UNCHS026744,9,97.012855
UNC16939697,9,97.035463
UNC16940081,9,97.076686
UNCHS026747,9,97.08322
UNCHS026748,9,97.090486
UNC16940356,9,97.125232
UNCHS026751,9,97.133504
UNCHS026752,9,97.136272
UNCHS026753,9,97.169567
UNCHS026754,9,97.17248
UNC16941533,9,97.209562
UNCHS026755,9,97.230275
UNCHS026756,9,97.23293
UNC16942408,9,97.266666
UNCHS026757,9,97.287809
UNCHS026758,9,97.290387
UNC16942982,9,97.304723
UNC16943653,9,97.352389
UNC16944586,9,97.413656
JAX00702826,9,97.435459
JAX00702826r,9,97.435459
UNC16945430,9,97.470398
UNCHS026759,9,97.474527
UNCHS026760,9,97.47678
JAX00702853,9,97.488609
UNC16945946,9,97.500866
UNC16946746,9,97.555453
UNC16947333,9,97.592893
UNCHS026761,9,97.60045
UNCHS026762,9,97.602824
JAX00702883,9,97.616874
UNCHS026763,9,97.617271
UNCHS026764,9,97.619607
UNC16947947,9,97.641194
UNCHS026765,9,97.642513
UNCHS026766,9,97.64629
JAX00702894,9,97.669604
UNC16948658,9,97.684336
UNC16949171,9,97.72987
UNCHS026767,9,97.73944
UNCHS026769,9,97.743293
UNCHS026768,9,97.743837
UNCHS026770,9,97.745473
UNC16949519,9,97.760083
UNC16950294,9,97.815927
UNC16950683,9,97.846068
JAX00702936,9,97.883136
UNCHS026771,9,97.891038
UNCHS026772,9,97.895835
UNC16951321,9,97.900411
UNC16951961,9,97.946811
JAX00702951,9,97.976997
UNC16952376,9,97.991414
UNCHS026774,9,98.002108
UNC16952919,9,98.030851
UNC16953499,9,98.079133
JAX00174673,9,98.108465
UNC16954095,9,98.120263
JAX00702968,9,98.153959
UNC16954963,9,98.184967
JAX00702974,9,98.194753
UNCHS026775,9,98.243562
UNCHS026776,9,98.247252
JAX00702983,9,98.308005
UNC16956553,9,98.312861
UNC16956973,9,98.334958
UNCHS026778,9,98.336304
UNC16957422,9,98.366377
UNC16958335,9,98.423999
UNCHS026779,9,98.440022
UNCHS026780,9,98.443057
UNCHS026781,9,98.499019
UNCHS026782,9,98.501297
UNCHS026783,9,98.511007
UNC16959673,9,98.511884
UNCHS026784,9,98.513713
UNC16960095,9,98.543903
JAX00703027,9,98.557833
UNCHS026785,9,98.570941
UNC16960466,9,98.579781
UNC16961260,9,98.644302
UNC16962149,9,98.713016
JAX00237971,9,98.736366
JAX00237971r,9,98.736366
UNCHS026788,9,98.744393
JAX00174723,9,98.76542
UNC16963145,9,98.780255
UNCHS026789,9,98.793224
UNCHS026790,9,98.795926
UNCHS026791,9,98.813123
UNCHS026792,9,98.816072
UNCHS026794,9,98.876313
UNC16964481,9,98.884742
JAX00703112,9,98.941297
UNC16965070,9,98.944763
UNC16965359,9,98.976424
JAX00237977,9,99.030906
UNCHS026795,9,99.039509
UNCHS026796,9,99.043316
UNC16966091,9,99.046321
UNC16966506,9,99.07612
JAX00174747,9,99.091191
UNC16966849,9,99.119082
UNC16967111,9,99.147603
UNCHS026797,9,99.166563
UNCHS026798,9,99.169042
UNC16968452,9,99.245481
UNCHS026799,9,99.280835
UNCHS026800,9,99.283186
UNC16970199,9,99.363348
UNCHS026802,9,99.405101
JAX00703234,9,99.44848
UNC16971396,9,99.454552
UNCHS026803,9,99.478895
JAX00703252,9,99.481082
UNCHS026804,9,99.481418
UNCHS026805,9,99.487825
UNCHS026806,9,99.490473
UNCHS026808,9,99.492861
UNCHS026809,9,99.503315
UNCHS026810,9,99.510667
UNC16972278,9,99.515653
UNCHS026811,9,99.522151
JAX00703265,9,99.522456
JAX00174781,9,99.524828
UNCHS026812,9,99.526103
UNCHS026813,9,99.534945
UNCHS026814,9,99.537544
UNC16972635,9,99.546803
UNC16972900,9,99.575305
JAX00703287,9,99.632429
UNC16973611,9,99.637748
UNCHS026815,9,99.637748
UNCHS026816,9,99.641299
UNCHS026817,9,99.66246
UNCHS026818,9,99.665179
UNC16974182,9,99.666505
JAX00174792,9,99.685479
JAX00703317,9,99.69038
UNCHS026819,9,99.693008
UNCHS026820,9,99.695273
UNC16975263,9,99.72858
UNCHS026821,9,99.744629
JAX00703333,9,99.745797
UNCHS026822,9,99.747264
UNC16975855,9,99.773117
UNC16976216,9,99.799027
UNCHS026823,9,99.801397
UNC16977294,9,99.859776
JAX00703393,9,99.866292
UNC16977752,9,99.891107
UNC16978512,9,99.949658
UNCHS026825,9,99.959833
UNCHS026826,9,99.963714
UNC16979138,9,99.988689
JAX00703434,9,100.005096
UNCHS026830,9,100.014979
UNC16980006,9,100.041882
UNC16980163,9,100.052109
UNCHS026831,9,100.122016
UNCHS026832,9,100.128227
UNCHS026833,9,100.134596
UNCHS026834,9,100.136734
UNC16981784,9,100.168934
UNC16982633,9,100.223199
UNC16983049,9,100.249595
UNCHS026835,9,100.258419
UNCHS026837,9,100.265379
JAX00703506,9,100.289309
UNC16983798,9,100.290556
JAX00703525,9,100.32405
UNC16984551,9,100.33208
JAX00174841,9,100.333447
UNC16985674,9,100.386344
UNC16988126,9,100.523422
UNC16988441,9,100.550539
UNC16989070,9,100.581902
UNCHS026839,9,100.598594
UNCHS026840,9,100.601009
UNC16990165,9,100.682461
UNC16990409,9,100.720036
UNCHS026842,9,100.735863
UNC16990831,9,100.778768
UNCHS026843,9,100.779436
UNCHS026844,9,100.781726
UNCHS026845,9,100.783726
UNCHS026846,9,100.787004
UNC16991061,9,100.801186
UNCHS026847,9,100.81683
UNCHS026848,9,100.820087
UNCHS026849,9,100.855027
UNC16991650,9,100.855709
UNCHS026850,9,100.857585
UNCHS026852,9,100.873043
UNCHS026853,9,100.874817
UNCHS026854,9,100.879951
UNCHS026855,9,100.882148
JAX00703658,9,100.893063
UNC16992206,9,100.913391
UNCHS026857,9,100.920278
UNCHS026858,9,100.926157
UNCHS026859,9,100.94362
UNC16992494,9,100.944216
UNCHS026860,9,100.948708
UNCHS026862,9,100.978859
UNC16993279,9,100.999265
UNCHS026864,9,101.032081
UNC16994377,9,101.04516
UNC16994500,9,101.054715
UNCHS026865,9,101.100425
UNC16994963,9,101.110289
UNCHS026869,9,101.173339
UNC16995610,9,101.173706
UNCHS026870,9,101.175522
UNCHS026871,9,101.176029
UNCHS026872,9,101.178386
UNC16995747,9,101.183414
UNC16996475,9,101.257003
UNCHS026873,9,101.271205
UNCHS026874,9,101.273463
UNC16996816,9,101.276499
UNC16998261,9,101.379229
UNCHS026875,9,101.394227
UNCHS026876,9,101.397071
UNC16998520,9,101.406063
UNCHS026877,9,101.417772
UNCHS026878,9,101.42309
UNC16998816,9,101.426401
UNC16999156,9,101.451155
UNC16999641,9,101.476536
UNC16999999,9,101.496298
JAX00703803,9,101.504025
JAX00703809,9,101.52243
UNC17000420,9,101.52267
UNCHS026879,9,101.525841
UNCHS026880,9,101.528884
UNC17000910,9,101.552236
UNCHS026881,9,101.568108
UNCHS026882,9,101.571102
UNC17001150,9,101.571435
UNC17001774,9,101.609564
UNC17002279,9,101.6371
JAX00238027,9,101.657626
UNC17002716,9,101.662737
UNCHS026883,9,101.67428
JAX00703842,9,101.676422
UNCHS026884,9,101.677096
UNCHS026885,9,101.691006
UNC17003271,9,101.706935
UNC17003695,9,101.743071
UNCHS026887,9,101.744587
UNCHS026888,9,101.751749
UNC17003998,9,101.770097
UNC17004249,9,101.797719
UNC17004379,9,101.821617
UNC17004670,9,101.845272
UNC17005035,9,101.875734
UNC17005235,9,101.901958
UNCHS026889,9,101.914517
UNC17005411,9,101.918374
UNC17005803,9,101.956633
JAX00703889,9,101.968811
UNC17005988,9,101.979182
UNC17006238,9,101.994955
UNCHS026891,9,102.008046
UNCHS026892,9,102.011097
UNCHS026893,9,102.024037
UNCHS026894,9,102.027957
UNC17006878,9,102.03899
UNC17007102,9,102.059425
UNC17007378,9,102.086665
UNC17007733,9,102.115726
UNC17007966,9,102.139696
UNCHS026895,9,102.159857
UNC17008187,9,102.16071
UNCHS026896,9,102.162821
UNC17008516,9,102.189645
UNC17008743,9,102.212805
UNC17008999,9,102.240315
JAX00703958,9,102.271807
UNC17009647,9,102.299284
UNCHS026897,9,102.338532
UNCHS026898,9,102.340703
UNC17010283,9,102.347073
UNC17010561,9,102.377067
JAX00238046,9,102.394421
UNC17010869,9,102.400782
UNC17011252,9,102.430279
JAX00703989,9,102.45967
JAX00703991,9,102.467549
UNC17011846,9,102.480128
UNCHS026899,9,102.489193
UNC17012099,9,102.503488
UNCHS026901,9,102.518999
JAX00703998,9,102.522284
UNCHS026902,9,102.522992
UNC17012454,9,102.537148
JAX00704007,9,102.539136
UNC17012693,9,102.556676
UNCHS026903,9,102.571053
UNCHS026904,9,102.573929
UNC17013019,9,102.575114
UNCHS026906,9,102.591986
UNC17013438,9,102.614504
UNCHS026907,9,102.621104
UNCHS026908,9,102.623495
UNC17013742,9,102.638279
JAX00704037,9,102.657782
UNC17014055,9,102.664577
UNC17014302,9,102.688538
UNCHS026909,9,102.690664
UNCHS026910,9,102.693388
UNC17014564,9,102.718833
JAX00704047,9,102.743818
UNC17014762,9,102.747215
UNC17014983,9,102.768591
UNCHS026911,9,102.79511
UNC17015239,9,102.798548
UNC17015534,9,102.829436
UNCHS026913,9,102.846622
UNCHS026914,9,102.848992
UNC17015791,9,102.851089
UNC17016186,9,102.880418
JAX00175034,9,102.881018
UNC17016530,9,102.901996
UNC17017273,9,102.951665
UNC17017726,9,102.980767
UNC17018106,9,103.009161
UNC17018394,9,103.022955
UNCHS026915,9,103.028015
UNCHS026916,9,103.030409
UNC17019015,9,103.059887
UNCHS026917,9,103.072539
UNCHS026918,9,103.076654
JAX00175051,9,103.087706
UNC17019497,9,103.090531
UNC17019964,9,103.123339
UNCHS026919,9,103.125537
UNCHS026920,9,103.128279
UNC17020990,9,103.175832
JAX00704104,9,103.179559
UNC17021079,9,103.184128
JAX00175059,9,103.217165
UNCHS026921,9,103.226109
UNC17021740,9,103.228001
UNCHS026922,9,103.228562
UNC17022010,9,103.246879
UNCHS026923,9,103.255377
UNCHS026924,9,103.25798
UNCHS026925,9,103.258139
UNCHS026926,9,103.263324
UNCHS026927,9,103.278092
UNCHS026928,9,103.281545
UNCHS026929,9,103.285319
UNC17022898,9,103.301338
UNCHS026931,9,103.346968
UNCHS026932,9,103.350497
UNC17023400,9,103.3511
UNCHS026933,9,103.352754
UNCHS026934,9,103.35656
UNCHS026935,9,103.357956
UNCHS026936,9,103.36113
JAX00175072,9,103.368295
JAX00238068,9,103.373265
UNCHS026937,9,103.394399
UNCHS026938,9,103.397017
UNC17024368,9,103.410679
JAX00704153,9,103.426869
UNC17024687,9,103.431857
UNC17025645,9,103.479831
UNC17026912,9,103.545948
JAX00704175,9,103.545988
UNC17027309,9,103.571933
UNC17027513,9,103.581941
UNCHS026940,9,103.601351
UNC17028433,9,103.619541
UNCHS026941,9,103.622198
UNCHS026943,9,103.623546
UNCHS026944,9,103.625742
UNC17029555,9,103.67893
JAX00704204,9,103.686134
UNC17029704,9,103.690986
UNCHS026945,9,103.694831
UNCHS026946,9,103.6988
UNCHS026947,9,103.705889
UNCHS026948,9,103.708701
UNC17030213,9,103.71911
UNC17030549,9,103.7352
UNCHS026949,9,103.746189
UNCHS026950,9,103.749617
UNCHS026951,9,103.764945
UNCHS026952,9,103.767543
UNC17031354,9,103.787318
JAX00175106,9,103.821978
UNC17032152,9,103.834587
UNCHS026953,9,103.866263
UNCHS026954,9,103.86938
UNC17033439,9,103.90824
JAX00704252,9,103.941281
UNC17034287,9,103.957064
JAX00175116,9,103.96157
UNCHS026957,9,103.997192
UNCHS026958,9,104.000098
UNC17035058,9,104.010442
UNC17035777,9,104.041112
UNCHS026959,9,104.050961
UNCHS026960,9,104.053208
UNCHS026961,9,104.080335
UNCHS026962,9,104.083948
UNCHS026963,9,104.086115
JAX00704272,9,104.086977
UNCHS026964,9,104.089245
UNCHS026965,9,104.089271
UNC17036696,9,104.099612
UNC17037158,9,104.133752
JAX00704280,9,104.13847
JAX00175132,9,104.160431
JAX00704289,9,104.178342
UNCHS026967,9,104.183934
UNC17037820,9,104.186621
UNCHS026968,9,104.186621
UNCHS026970,9,104.230552
UNC17038201,9,104.232904
JAX00175136,9,104.239056
UNCHS026971,9,104.257022
UNC17038952,9,104.286333
UNC17039668,9,104.32821
JAX00175147,9,104.379964
UNC17040781,9,104.38804
UNC17041379,9,104.419506
UNCHS026973,9,104.455194
UNCHS026974,9,104.458314
UNC090199386,9,104.46664
JAX00704337,9,104.519024
UNC17043854,9,104.538406
JAX00175165,9,104.601194
UNC17045516,9,104.639294
UNC17045978,9,104.667858
UNC17047281,9,104.735439
UNC17047988,9,104.783218
UNC17048922,9,104.822903
JAX00175183,9,104.843626
UNCHS026975,9,104.858258
JAX00704384,9,104.875641
UNC17050181,9,104.918963
UNCHS026977,9,104.928262
UNCHS026978,9,104.930613
UNCHS026979,9,104.939501
UNCHS026980,9,104.941969
UNCHS026981,9,104.948152
UNCHS026982,9,104.950467
UNC17051209,9,104.97058
UNC17051957,9,105.001883
UNCHS026983,9,105.046612
UNCHS026984,9,105.049366
UNC17053033,9,105.068593
UNCHS026985,9,105.093808
UNCHS026986,9,105.096285
UNC17053628,9,105.114049
UNC17054396,9,105.162747
UNC17055482,9,105.207444
UNC17056765,9,105.28053
UNCHS026987,9,105.291666
UNCHS026988,9,105.295132
UNC17057349,9,105.307382
UNCHS026989,9,105.320659
UNCHS026990,9,105.324517
JAX00175220,9,105.358911
UNC17058456,9,105.365948
UNCHS026991,9,105.405823
UNC17059134,9,105.405883
JAX00175225,9,105.418968
UNCHS026993,9,105.420193
UNCHS026994,9,105.422476
UNCHS026995,9,105.434167
UNCHS026996,9,105.436314
UNC17059826,9,105.452422
UNCHS026997,9,105.464641
UNCHS026998,9,105.469344
UNCHS026999,9,105.47354
UNCHS027000,9,105.476271
UNCHS027001,9,105.477092
UNCHS027002,9,105.479386
UNC17060129,9,105.48052
JAX00704515,9,105.488951
UNCHS027003,9,105.528883
UNCHS027006,9,105.54662
UNC17061374,9,105.554311
UNC17062023,9,105.60154
UNC17062482,9,105.643314
UNCHS027007,9,105.671425
UNCHS027009,9,105.675053
UNCHS027010,9,105.677247
UNCHS027012,9,105.692918
UNC17063480,9,105.69471
JAX00175248,9,105.731836
UNC17064503,9,105.74503
UNCHS027013,9,105.747767
UNCHS027014,9,105.749905
UNC17065420,9,105.793572
UNCHS027015,9,105.831215
UNCHS027016,9,105.833375
UNC17066820,9,105.85725
UNC17067053,9,105.872339
UNC17068188,9,105.937329
JAX00175265,9,105.944676
JAX00704583,9,105.969848
JAX00704601,9,106.017492
UNCHS027017,9,106.017681
UNCHS027018,9,106.020642
UNC17071318,9,106.097042
JAX00704614,9,106.098311
UNC17072061,9,106.132614
UNCHS027019,9,106.143213
UNCHS027020,9,106.145916
UNC17072549,9,106.18465
UNCHS027021,9,106.18465
UNCHS027022,9,106.187558
UNCHS027023,9,106.295048
UNCHS027024,9,106.297375
UNCHS027025,9,106.314912
UNCHS027026,9,106.317738
UNC17074286,9,106.326439
UNCHS027027,9,106.364748
UNCHS027028,9,106.367686
JAX00704649,9,106.373141
UNC17075106,9,106.397214
UNC17075441,9,106.421378
UNC17076236,9,106.483062
UNCHS027030,9,106.520045
UNCHS027031,9,106.536689
UNCHS027032,9,106.539696
UNCHS027033,9,106.561335
UNC17077443,9,106.563625
UNCHS027034,9,106.563625
UNCHS027035,9,106.565546
UNCHS027036,9,106.569224
UNCHS027037,9,106.577063
