# Physical map for GigaMUGA chromosome 2
# nrow 8774
# ncol  3 
marker,chr,pos
UNC2746688,2,24.666307
UNCHS004225,2,24.674056
UNC2746803,2,24.675851
UNCHS004226,2,24.677118
UNC2746906,2,24.683329
JAX00092235,2,24.688167
UNC2747018,2,24.690808
UNC2747140,2,24.698515
UNC2747472,2,24.716147
UNC2747536,2,24.721194
JAX00485319,2,24.730454
UNC2747768,2,24.733266
backupUNC020965194,2,24.738503
UNC2748005,2,24.747571
UNC2748103,2,24.752384
JAX00485325,2,24.768254
JAX00485326,2,24.768623
UNC2748438,2,24.774086
UNC2748562,2,24.78166
UNC2748643,2,24.786058
UNC2748762,2,24.795635
UNCHS004227,2,24.798082
UNC2748840,2,24.799732
UNCHS004228,2,24.80099
UNC2748994,2,24.812983
UNC2749092,2,24.821767
UNC2749308,2,24.836343
UNCHS004229,2,24.845097
UNCHS004230,2,24.847865
UNC2749475,2,24.851934
JAX00485358,2,24.856721
UNC2749534,2,24.857277
UNC2749662,2,24.865913
UNC2749771,2,24.875768
UNC2749867,2,24.883909
UNC2750068,2,24.898024
JAX00485365,2,24.905083
UNC2750266,2,24.908998
UNC2750359,2,24.916883
UNC2750445,2,24.92478
UNCHS004231,2,24.93718
UNCHS004232,2,24.940726
UNCHS004234,2,24.968328
UNCHS004235,2,24.969281
UNCHS004236,2,24.971754
JAX00485387,2,25.029526
JAX00092260,2,25.036685
UNCHS004237,2,25.057007
UNCHS004238,2,25.062185
JAX00485410,2,25.091344
UNCHS004239,2,25.095654
UNCHS004240,2,25.100133
JAX00485435,2,25.226015
JAX00485445,2,25.280968
UNC2756005,2,25.370122
UNCHS004241,2,25.370122
UNCHS004242,2,25.379695
JAX00485456,2,25.408983
JAX00485457,2,25.412786
JAX00485460,2,25.421402
UNCrs27225503,2,25.499369
UNCrs238339109,2,25.499537
UNCrs238773155,2,25.499612
UNCrs223450357,2,25.499809
UNCrs27225502,2,25.500345
UNCrs27225501,2,25.500359
UNCrs27225500,2,25.500428
UNCrs27225499,2,25.500491
UNCrs248126306,2,25.500555
UNCrs250289796,2,25.50067
UNCrs29860368,2,25.500746
UNCrs27225498,2,25.500941
UNCrs27225497,2,25.501176
UNCrs27225495,2,25.501438
JAX00485486,2,25.526662
UNC2757955,2,25.530677
JAX00092302,2,25.590386
JAX00092305,2,25.625953
UNCHS004245,2,25.630329
UNCHS004246,2,25.633262
UNCHS004247,2,25.647464
JAX00485514,2,25.649555
UNCHS004248,2,25.649767
UNC2759300,2,25.662476
UNCHS004250,2,25.670546
UNC2759506,2,25.677591
UNCHS004252,2,25.682521
UNC2759890,2,25.702398
JAX00215901,2,25.703831
UNC2760031,2,25.713489
UNCHS004253,2,25.714411
UNCHS004254,2,25.718405
JAX00485536,2,25.718428
UNC2760756,2,25.763422
UNC2761119,2,25.77908
UNC2761434,2,25.798961
UNCHS004255,2,25.818786
UNC2761572,2,25.818979
UNCHS004257,2,25.825843
UNCHS004259,2,25.850459
UNCHS004260,2,25.85266
UNC2762141,2,25.855255
UNC2762433,2,25.880876
UNCHS004261,2,25.882738
UNCHS004262,2,25.885472
JAX00485560,2,25.890475
UNC2762756,2,25.89688
UNC2763022,2,25.914367
UNCHS004263,2,25.932111
UNC2763193,2,25.936735
UNCHS004264,2,25.94066
JAX00485579,2,25.947335
UNCHS004267,2,25.948872
UNCHS004265,2,25.948953
UNCHS004266,2,25.951717
UNCHS004268,2,25.953987
UNC2763346,2,25.955306
UNC2763566,2,25.977259
UNC2763774,2,25.99405
JAX00092334,2,26.008208
UNCHS004269,2,26.010375
UNCHS004270,2,26.012823
UNC2764201,2,26.024501
UNCHS004271,2,26.055052
UNCHS004272,2,26.057278
UNC2764887,2,26.075218
UNCHS004273,2,26.085618
JAX00092339,2,26.088472
UNCHS004274,2,26.088625
UNC2765102,2,26.09915
UNC2766237,2,26.177309
UNC2766461,2,26.195264
UNC2766637,2,26.215646
JAX00092349,2,26.216289
UNC2766735,2,26.229099
UNCHS004275,2,26.244911
UNC2766990,2,26.246725
UNCHS004276,2,26.247354
UNC2767171,2,26.263885
UNCHS004277,2,26.277533
UNCHS004278,2,26.28066
UNC2767477,2,26.291228
JAX00485649,2,26.292813
UNCHS004280,2,26.29394
JAX00485655,2,26.296598
UNC2767677,2,26.313125
UNCHS004281,2,26.317007
UNCHS004282,2,26.321907
UNC2767893,2,26.331832
UNC2768007,2,26.349779
UNCHS004283,2,26.364806
UNCHS004284,2,26.367718
UNCHS004285,2,26.373151
UNCHS004286,2,26.378444
UNC2768357,2,26.392627
UNC2768434,2,26.409027
UNCHS004287,2,26.410847
UNCHS004288,2,26.418367
JAX00485679,2,26.419639
UNC2768542,2,26.43032
UNCHS004289,2,26.431789
UNCHS004290,2,26.435527
UNC2768678,2,26.450457
JAX00485689,2,26.46839
UNC2768870,2,26.475048
UNC2769252,2,26.516853
JAX00485706,2,26.529965
UNC2769505,2,26.533792
UNC2769757,2,26.553463
UNCHS004292,2,26.557861
UNC2770303,2,26.590857
UNC2771010,2,26.65015
UNC2771287,2,26.667207
UNC2771758,2,26.69108
UNC2771864,2,26.706863
UNCHS004293,2,26.710857
UNC2772104,2,26.729118
UNCHS004295,2,26.729118
UNCHS004296,2,26.731489
UNCHS004297,2,26.732877
UNCHS004298,2,26.736329
UNC2772574,2,26.766724
UNC2772858,2,26.784214
JAX00215929,2,26.800693
JAX00092394,2,26.802754
UNC2773076,2,26.805185
UNC2773477,2,26.844416
UNC2773662,2,26.85785
JAX00092398,2,26.876008
UNCHS004301,2,26.903819
UNC2774165,2,26.904959
UNCHS004302,2,26.907876
UNC2774263,2,26.915083
UNC2774568,2,26.943547
UNC2774682,2,26.96178
UNC2775173,2,27.006061
UNC2775700,2,27.041622
JAX00485770,2,27.059881
UNC2775966,2,27.059881
UNC2776219,2,27.079731
JAX00485777,2,27.082716
JAX00485797,2,27.102639
UNC2776575,2,27.108007
UNC2776624,2,27.113339
JAX00092418,2,27.125923
UNCHS004305,2,27.137435
UNCHS004307,2,27.137435
UNCHS004306,2,27.140323
UNCHS004308,2,27.142453
UNCHS004309,2,27.191131
UNCHS004310,2,27.193463
UNCHS004311,2,27.194011
UNCHS004312,2,27.196223
UNC2777639,2,27.198853
UNCHS004314,2,27.211722
UNC2777947,2,27.22042
JAX00485829,2,27.232305
UNCHS004316,2,27.279449
UNC2779005,2,27.283264
UNC2779304,2,27.299326
UNC2779628,2,27.317554
UNC2779914,2,27.333961
JAX00092435,2,27.358329
UNC2780343,2,27.3602
UNC2781007,2,27.396685
UNCHS004317,2,27.404708
UNCHS004318,2,27.407286
UNC2781257,2,27.416645
UNC2781383,2,27.428817
UNC2781709,2,27.455202
UNC2782888,2,27.553446
JAX00485912,2,27.57436
UNC2783477,2,27.594357
UNC2783848,2,27.618553
JAX00485921,2,27.623626
UNC2784060,2,27.632685
UNCHS004319,2,27.649212
UNCHS004320,2,27.65321
UNC2784314,2,27.653518
UNC2784537,2,27.66794
UNC2784738,2,27.694854
UNC2784883,2,27.71121
JAX00485941,2,27.72318
UNCHS004322,2,27.734224
UNC2785252,2,27.749371
UNC2785406,2,27.765273
JAX00485963,2,27.770471
UNC2785777,2,27.789196
UNC2786031,2,27.807907
UNCHS004323,2,27.816325
UNCHS004324,2,27.818949
UNC2786353,2,27.825366
JAX00485980,2,27.828678
UNC2786601,2,27.84158
UNC2786960,2,27.866855
UNC2787241,2,27.883572
UNC2787828,2,27.915607
JAX00486003,2,27.918428
UNC2788235,2,27.934669
UNC2788440,2,27.944939
UNC2788854,2,27.965854
UNC2789178,2,27.983912
UNC2789558,2,28.001767
UNCHS004325,2,28.028823
UNC2790157,2,28.029216
UNCHS004326,2,28.03439
UNC2790254,2,28.036294
UNC2790654,2,28.0645
JAX00486076,2,28.071166
JAX00092488,2,28.077519
UNC2791085,2,28.088539
UNC2791457,2,28.105237
UNC2791809,2,28.12732
UNC2792166,2,28.150315
UNC2792471,2,28.166771
JAX00486106,2,28.178238
UNC2793014,2,28.202059
UNC2793196,2,28.216146
UNC2793631,2,28.244535
UNCHS004328,2,28.248749
UNC2793899,2,28.260648
UNC2794280,2,28.284507
JAX00486133,2,28.286955
UNC2794452,2,28.292611
UNCHS004329,2,28.293686
UNCHS004330,2,28.295841
UNC2795014,2,28.321316
UNCHS004332,2,28.32293
JAX00486143,2,28.331041
JAX00486148,2,28.334769
JAX00486152,2,28.350907
UNC2795383,2,28.351659
UNC2795793,2,28.375815
UNCHS004333,2,28.377898
UNCHS004334,2,28.381227
JAX00486162,2,28.389271
UNC2796091,2,28.400355
UNC2796331,2,28.420069
UNC2796511,2,28.435536
JAX00486174,2,28.466443
UNC2797101,2,28.484236
UNC2797215,2,28.500648
UNC2797400,2,28.52121
UNC2797568,2,28.538872
JAX00486185,2,28.557691
UNC2797756,2,28.558133
JAX00215976,2,28.57141
UNC2797979,2,28.57821
UNC2798272,2,28.598059
UNC2798498,2,28.613856
UNC2798771,2,28.636789
UNC2798925,2,28.656767
UNC2799097,2,28.677194
UNCHS004337,2,28.693399
UNCHS004338,2,28.69597
UNC2799263,2,28.703343
UNC2799399,2,28.715484
UNC2799671,2,28.735648
JAX00092542,2,28.796103
UNC2800778,2,28.82165
JAX00092546,2,28.835744
UNCHS004339,2,28.86454
JAX00486223,2,28.864644
UNCHS004340,2,28.867352
UNCHS004341,2,28.868398
UNCHS004342,2,28.870721
UNC2801119,2,28.874594
UNC2801404,2,28.912966
UNC2802065,2,28.964954
JAX00486231,2,28.967458
JAX00486239,2,28.998273
UNCHS004343,2,28.999865
UNCHS004344,2,29.004767
UNC2803172,2,29.049098
UNCHS004345,2,29.073304
UNCHS004346,2,29.076581
JAX00092564,2,29.076993
UNC2803768,2,29.095425
UNCHS004347,2,29.106725
UNCHS004348,2,29.108974
UNCHS004349,2,29.158592
UNC2804704,2,29.195784
UNCHS004351,2,29.20528
UNCHS004352,2,29.215733
UNC2805111,2,29.225341
UNCHS004354,2,29.225667
JAX00486275,2,29.24483
UNCHS004356,2,29.25028
UNC2805485,2,29.260594
UNC2806135,2,29.322489
UNCHS004357,2,29.358494
UNCHS004358,2,29.360835
UNC2806755,2,29.368866
UNC2807237,2,29.414206
UNCHS004359,2,29.414835
UNCHS004360,2,29.417678
UNC2807565,2,29.453168
UNCHS004361,2,29.453168
UNCHS004363,2,29.453168
UNCHS004362,2,29.458063
UNCHS004364,2,29.461078
UNCHS004365,2,29.478263
UNCHS004366,2,29.482936
UNCHS004367,2,29.49017
UNCHS004368,2,29.500063
UNC2808192,2,29.506173
UNCHS004369,2,29.548171
UNC2808792,2,29.549681
UNCHS004370,2,29.551388
JAX00486311,2,29.578355
UNCHS004371,2,29.603515
UNCHS004373,2,29.621942
UNCHS004374,2,29.624336
UNC2809803,2,29.6335
JAX00092609,2,29.672278
UNCHS004375,2,29.674832
JAX00486325,2,29.676648
UNCHS004376,2,29.67823
UNCHS004377,2,29.682367
UNC2810208,2,29.687694
UNCHS004379,2,29.70038
UNCHS004380,2,29.702723
UNCHS004381,2,29.753121
UNC2810910,2,29.754206
UNCHS004382,2,29.755568
UNC2811169,2,29.772055
JAX00486344,2,29.785138
JAX00092618,2,29.788827
UNCHS004383,2,29.795796
UNCHS004385,2,29.835695
UNCHS004386,2,29.838793
UNCHS004387,2,29.858847
UNCHS004388,2,29.863094
UNC2812233,2,29.881819
UNCHS004389,2,29.891929
JAX00486371,2,29.898424
UNCHS004390,2,29.899204
UNC2812355,2,29.903774
UNCHS004391,2,29.903774
UNCHS004392,2,29.906807
UNC2812635,2,29.94492
UNCHS004249,2,29.960408
UNCHS004394,2,29.964421
UNCHS004396,2,29.977957
UNCHS004397,2,30.006451
UNC2813248,2,30.009269
UNCHS004398,2,30.017539
UNC2813700,2,30.058578
UNC2814001,2,30.090426
JAX00486407,2,30.113209
UNC2814599,2,30.14522
UNC2815054,2,30.182647
UNCHS004402,2,30.250485
JAX00486421,2,30.253642
UNC2815627,2,30.269862
UNCHS004403,2,30.298534
UNC2816295,2,30.326924
UNCHS004405,2,30.34489
UNCHS004406,2,30.348417
UNC2816519,2,30.355421
JAX00486434,2,30.381686
JAX00092662,2,30.394832
UNCHS004407,2,30.426723
UNCHS004408,2,30.429548
UNCHS004409,2,30.448317
UNCHS004410,2,30.460943
UNC2817544,2,30.463641
UNC2818024,2,30.505266
JAX00486468,2,30.571024
UNC2819023,2,30.592407
UNCHS004411,2,30.646121
UNC2819709,2,30.646765
JAX00092683,2,30.668184
UNCHS004414,2,30.710791
UNC2820696,2,30.748584
UNC2821325,2,30.79417
JAX00092694,2,30.798764
UNC2821779,2,30.834921
JAX00486489,2,30.847809
UNC2822822,2,30.897328
UNC2823804,2,30.963508
JAX00486510,2,30.963714
UNCHS004419,2,30.970428
UNC2824282,2,31.002207
UNCHS004421,2,31.020356
UNCHS004422,2,31.022754
JAX00486516,2,31.033683
UNCHS004423,2,31.044219
UNCHS004424,2,31.04783
UNC2825318,2,31.090964
UNC2826016,2,31.151608
JAX00486538,2,31.165507
UNCHS004425,2,31.1723
UNCHS004426,2,31.177002
JAX00486541,2,31.193948
JAX00092724,2,31.196516
UNC2826895,2,31.206498
JAX00486553,2,31.210386
UNCHS004428,2,31.265236
UNCHS004429,2,31.278541
UNCHS004430,2,31.280914
UNCHS004431,2,31.311384
UNCHS004432,2,31.313652
UNC2828476,2,31.316434
JAX00486575,2,31.328403
UNCHS004433,2,31.356915
JAX00092736,2,31.357171
JAX00092736r,2,31.357171
UNCHS004434,2,31.359077
UNC2829467,2,31.378171
UNCHS004436,2,31.400356
UNC2830069,2,31.422094
UNCHS004437,2,31.438762
UNC2830612,2,31.453897
UNC2831002,2,31.490917
UNC2831423,2,31.558559
UNCHS004439,2,31.575733
UNCHS004441,2,31.593208
UNCHS004442,2,31.595804
UNCHS004444,2,31.604745
UNC2831779,2,31.620748
UNC2831945,2,31.646829
UNCHS004445,2,31.657175
UNC2832346,2,31.704808
UNCHS004447,2,31.771779
UNC2832857,2,31.788773
UNC2833292,2,31.836342
UNC2833977,2,31.910696
UNC2834679,2,31.967463
UNC2834974,2,32.015803
JAX00486659,2,32.022973
UNC2835190,2,32.061321
JAX00486665,2,32.078916
UNC2835441,2,32.09792
UNCHS004449,2,32.149467
UNCHS004450,2,32.155163
UNCHS004451,2,32.159982
UNCHS004452,2,32.1637
JAX00486669,2,32.165224
UNC2836041,2,32.172696
UNC2836558,2,32.217751
UNCHS004453,2,32.224444
UNCHS004455,2,32.231923
UNCHS004456,2,32.235316
UNC2837615,2,32.336332
UNC2837930,2,32.377546
UNCHS004457,2,32.402585
UNCHS004458,2,32.406725
UNCHS004459,2,32.415201
UNCHS004461,2,32.43027
UNCHS004462,2,32.445397
JAX00486705,2,32.456572
UNC2838826,2,32.471211
UNCHS004463,2,32.477921
UNCHS004464,2,32.482732
UNC2839179,2,32.504078
UNC2839875,2,32.580669
UNCHS004465,2,32.630606
UNCHS004466,2,32.640929
UNC2840394,2,32.647933
UNCHS004467,2,32.648228
JAX00092832,2,32.6516
UNCHS004469,2,32.68105
UNCHS004470,2,32.687308
UNC2840901,2,32.698567
UNC2841258,2,32.745141
JAX00486735,2,32.745216
UNCHS004472,2,32.79908
UNC2842175,2,32.835365
UNC2842526,2,32.871806
UNCHS004473,2,32.878768
UNCHS004474,2,32.884619
JAX00486759,2,32.903745
UNC2842985,2,32.910616
UNCHS004477,2,32.930087
UNC2843756,2,32.967805
UNC2844216,2,33.018237
UNCHS004479,2,33.047825
UNCHS004481,2,33.053776
JAX00486771,2,33.054415
UNC2844705,2,33.066035
JAX00092865,2,33.077096
UNCHS004483,2,33.099919
UNCHS004484,2,33.10315
UNC2845235,2,33.157837
UNCHS004487,2,33.161814
UNCHS004486,2,33.164534
UNCHS004488,2,33.1682
UNCHS004489,2,33.171411
UNCHS004490,2,33.174058
UNCHS004491,2,33.180606
UNCHS004493,2,33.180606
UNCHS004492,2,33.188541
UNCHS004494,2,33.190638
UNC2845489,2,33.201473
UNCHS004495,2,33.20423
UNC2845901,2,33.246024
UNCHS004497,2,33.24814
UNCHS004499,2,33.24814
UNCHS004498,2,33.25172
UNCHS004500,2,33.255386
UNCHS004501,2,33.257888
UNCHS004502,2,33.266384
UNCHS004504,2,33.266384
UNC2846267,2,33.293098
JAX00486792,2,33.296023
UNC2846510,2,33.322478
UNC2847079,2,33.391243
UNC2847422,2,33.43207
UNCHS004505,2,33.444459
UNCHS004506,2,33.44901
UNC2847646,2,33.461651
UNC2848789,2,33.56539
UNCHS004420,2,33.600756
UNCHS004509,2,33.606958
UNCHS004510,2,33.609382
UNCHS004511,2,33.619684
UNC2849277,2,33.623021
UNCHS004512,2,33.624078
UNC2849605,2,33.670782
UNCHS004514,2,33.68582
JAX00092911,2,33.701416
UNC2849981,2,33.701416
JAX00486864,2,33.702891
UNCHS004515,2,33.722611
UNCHS004516,2,33.72483
UNC2850357,2,33.728737
UNC2851063,2,33.795137
UNCHS004517,2,33.808455
UNCHS004518,2,33.818007
UNC2851487,2,33.835547
UNCHS004519,2,33.858806
JAX00486891,2,33.869836
UNC2852061,2,33.879187
UNC2852718,2,33.930663
UNCHS004521,2,33.980634
UNCHS004522,2,33.983861
UNC2853592,2,34.028373
UNCHS004523,2,34.048623
UNCHS004524,2,34.052313
UNC2854050,2,34.073489
UNC2854360,2,34.097475
UNCHS004525,2,34.108605
UNCHS004526,2,34.110895
UNC2854708,2,34.136728
UNCHS004527,2,34.181547
UNCHS004528,2,34.184285
UNC2855221,2,34.185867
UNCHS004529,2,34.186274
UNCHS004530,2,34.195188
UNCHS004532,2,34.272002
UNCHS004534,2,34.300102
UNCHS004535,2,34.317146
JAX00092959,2,34.353785
UNC2856254,2,34.353877
UNCHS004538,2,34.36037
UNC2856758,2,34.420744
UNCHS004539,2,34.442355
UNCHS004540,2,34.445682
UNCHS004542,2,34.46065
JAX00486984,2,34.47575
UNC2857265,2,34.478184
UNCHS004545,2,34.485359
UNCHS004546,2,34.48827
JAX00486988,2,34.490254
UNCHS004547,2,34.497587
UNCHS004548,2,34.499919
UNC2857708,2,34.522803
UNCHS004550,2,34.546435
UNC2857898,2,34.549574
JAX00092974,2,34.552221
UNCHS004553,2,34.557504
UNCHS004552,2,34.558414
UNCHS004554,2,34.560037
UNCHS004556,2,34.577481
UNCHS004557,2,34.594382
UNCHS004558,2,34.596586
UNC2858553,2,34.619505
JAX00487015,2,34.651892
UNC2859154,2,34.662924
UNCHS004559,2,34.697785
UNCHS004560,2,34.702888
UNC2859486,2,34.70462
UNC2859827,2,34.752396
UNCHS004561,2,34.783527
UNCHS004562,2,34.78582
UNCHS004563,2,34.816494
UNCHS004564,2,34.819156
UNC2861185,2,34.876504
UNCHS004565,2,34.941792
UNCHS004566,2,34.944133
UNC2862042,2,34.946442
UNCHS004567,2,34.948042
JAX00487049,2,34.949069
UNCHS004568,2,34.951906
UNCHS004569,2,34.969989
UNCHS004570,2,34.972837
UNCrs32817144,2,34.983635
UNCrs213104588,2,34.986387
UNCrs221974759,2,34.986501
UNCrs223262439,2,34.986577
UNCrs215149862,2,34.987252
UNC2862710,2,34.988979
UNCrs27169017,2,34.98925
UNCrs229267128,2,34.989558
UNCrs27169009,2,34.991189
UNCrs27169007,2,34.991437
UNCrs232949530,2,34.991439
UNCrs257923202,2,34.991456
UNCrs218685449,2,34.991827
UNCHS004571,2,34.992125
UNCrs225341486,2,34.992125
UNCrs27169004,2,34.994025
UNCHS004572,2,34.995687
UNCHS004573,2,35.003311
UNCrs261714704,2,35.003311
UNCrs27168958,2,35.006829
UNCrs258744528,2,35.007374
UNCrs27168951,2,35.009408
UNCrs27168949,2,35.010103
UNCrs46426060,2,35.010655
UNCrs27168944,2,35.011167
UNCrs262495553,2,35.01399
UNCrs27168928,2,35.014127
UNCrs27168927,2,35.014761
UNCrs33614414,2,35.014854
UNCrs29818062,2,35.016204
UNCrs33420403,2,35.016222
UNCrs29544086,2,35.01632
UNCHS004575,2,35.017636
UNCrs27168925,2,35.017636
UNCrs29624214,2,35.018407
UNCrs218551056,2,35.020681
UNCHS004576,2,35.021116
UNCrs27168911,2,35.021116
UNCrs262694888,2,35.021293
UNCrs214636300,2,35.021626
UNCrs232089201,2,35.021694
UNCrs47508219,2,35.022373
UNCrs226094406,2,35.022387
UNCrs51700341,2,35.022389
UNCrs51071095,2,35.022423
UNCrs49553451,2,35.022617
UNCrs47180100,2,35.022797
UNCrs52058706,2,35.022864
UNCrs27168906,2,35.023458
UNCrs27168901,2,35.023788
UNCrs27168900,2,35.023959
UNCrs27168899,2,35.023966
UNCrs27168898,2,35.024636
UNCrs27168885,2,35.028174
UNCrs27168863,2,35.031848
UNCrs27168860,2,35.032163
UNCrs27168832,2,35.035969
UNCrs27168790,2,35.045912
UNCrs252751350,2,35.057396
UNCHS004577,2,35.070051
UNC2864071,2,35.072374
UNC2864638,2,35.117718
JAX00487071,2,35.126616
UNC2865165,2,35.15871
UNCHS004579,2,35.177465
UNCHS004581,2,35.184578
UNCHS004583,2,35.185701
UNCHS004582,2,35.188647
UNCHS004584,2,35.190847
UNC2865530,2,35.204068
UNCHS004585,2,35.217769
UNCHS004586,2,35.222199
UNC2866233,2,35.250934
UNCHS004589,2,35.280593
UNCHS004590,2,35.290014
UNC2867356,2,35.337093
JAX00487098,2,35.386812
UNCHS004591,2,35.435324
UNCHS004592,2,35.438769
UNCHS004593,2,35.441242
JAX00487111,2,35.44156
UNC2868484,2,35.442092
UNCHS004594,2,35.4509
UNC2868862,2,35.477444
UNCHS004595,2,35.484744
UNCHS004596,2,35.487807
UNC2869310,2,35.512546
UNCHS004597,2,35.526711
UNCHS004599,2,35.554114
UNCHS004600,2,35.55765
UNC2870096,2,35.573901
UNCHS004601,2,35.641035
UNCHS004602,2,35.643371
backupJAX00093057,2,35.644371
UNCHS004603,2,35.651104
UNCHS004604,2,35.655651
UNCHS004605,2,35.663552
UNCHS004607,2,35.672434
UNCHS004608,2,35.678898
UNCHS004609,2,35.70972
UNCHS004610,2,35.711982
JAX00093062,2,35.71642
UNCHS004611,2,35.731579
UNCHS004612,2,35.736541
UNC2872469,2,35.775531
JAX00487168,2,35.776727
UNCHS004613,2,35.782521
UNC2873585,2,35.852538
JAX00216140,2,35.86475
JAX00487178,2,35.87216
UNCHS004615,2,35.922392
UNCHS004616,2,35.926297
UNC2874731,2,35.938281
JAX00093084,2,35.998076
UNCHS004617,2,36.022724
UNCHS004618,2,36.025391
UNC2876098,2,36.048038
UNCHS004619,2,36.066096
UNCHS004620,2,36.068434
UNCHS004621,2,36.088335
UNCHS004623,2,36.095364
UNCHS004624,2,36.097874
UNCHS004627,2,36.113335
UNCHS004625,2,36.114263
UNCHS004626,2,36.11863
UNCHS004628,2,36.12111
UNC2876951,2,36.128776
UNCHS004629,2,36.157139
UNCHS004630,2,36.161503
JAX00487226,2,36.172236
JAX00093097,2,36.194381
UNC2878253,2,36.241231
JAX00093103,2,36.262516
UNC2879005,2,36.33207
JAX00487244,2,36.377383
UNC2879571,2,36.399352
UNC2880433,2,36.53574
JAX00487265,2,36.640467
UNCHS004631,2,36.666397
UNCHS004632,2,36.669479
JAX00487270,2,36.734327
UNC2883726,2,36.829505
JAX00093145,2,36.841222
JAX00487283,2,36.844897
UNCHS004633,2,36.858253
UNCHS004634,2,36.861844
UNCHS004636,2,36.891964
JAX00487287,2,36.90544
UNC2884991,2,36.933313
UNC2885367,2,36.990119
JAX00487298,2,37.020541
JAX00093163,2,37.094798
UNC2886403,2,37.123556
UNCHS004637,2,37.188361
UNCHS004638,2,37.190544
UNC2887316,2,37.214725
JAX00093176,2,37.327719
UNCHS004641,2,37.327953
UNCHS004642,2,37.331676
UNCHS004643,2,37.354225
UNCHS004644,2,37.35726
JAX00487325,2,37.375915
UNCHS004645,2,37.446735
UNCHS004646,2,37.450784
UNCHS004647,2,37.454312
UNCHS004648,2,37.458803
UNCHS004649,2,37.471174
JAX00093190,2,37.47531
UNCHS004651,2,37.516486
UNCHS004652,2,37.519293
UNC2889478,2,37.523872
UNCHS004653,2,37.523872
UNCHS004654,2,37.526683
UNCHS004655,2,37.529348
UNCHS004656,2,37.534243
UNCHS004657,2,37.534243
UNCHS004659,2,37.564109
UNCHS004662,2,37.571233
UNCHS004663,2,37.591726
UNCHS004664,2,37.594372
UNC2889949,2,37.61231
JAX00093201,2,37.635834
UNCHS004665,2,37.645123
UNCHS004666,2,37.648247
UNCHS004667,2,37.666241
UNC2890273,2,37.704164
JAX00487354,2,37.724308
JAX00487356,2,37.727021
UNC2890804,2,37.759933
JAX00487370,2,37.807236
UNCHS004669,2,37.814828
UNCHS004670,2,37.817749
JAX00487384,2,37.896026
UNCHS004671,2,37.89935
UNCHS004672,2,37.902258
UNC2891955,2,37.906431
UNCHS004674,2,37.949271
UNCHS004675,2,37.970838
UNCHS004676,2,37.977068
JAX00093229,2,37.99636
backupUNC021038862,2,38.014637
UNCHS004677,2,38.070022
UNCHS004678,2,38.076845
UNC2892954,2,38.101189
UNCHS004679,2,38.128649
UNCHS004680,2,38.132149
UNCHS004681,2,38.134908
UNCHS004682,2,38.13899
UNCHS004683,2,38.143399
UNCHS004684,2,38.146912
JAX00487417,2,38.155597
UNC2893173,2,38.163705
UNCHS004685,2,38.204261
UNCHS004686,2,38.210598
UNCHS004687,2,38.2746
UNCHS004688,2,38.283332
UNC2893757,2,38.288114
UNCHS004691,2,38.470921
UNCHS004692,2,38.473487
JAX00093263,2,38.478097
UNC2896194,2,38.515358
UNCHS004693,2,38.569315
UNCHS004694,2,38.571516
UNC2896990,2,38.585163
UNC2897592,2,38.645389
UNCHS004695,2,38.761968
UNCHS004696,2,38.764771
UNC2898711,2,38.769181
UNCHS004697,2,38.78976
UNCHS004698,2,38.795408
UNCHS004700,2,38.848636
JAX00487497,2,38.859399
UNC2899377,2,38.864446
UNCHS004701,2,38.890756
UNCHS004703,2,38.915349
UNCHS004704,2,38.918338
JAX00487505,2,38.943086
UNCHS004705,2,38.958008
UNCHS004706,2,38.960658
UNC2900403,2,38.980102
JAX00487517,2,39.032141
UNCHS004707,2,39.043587
UNCHS004709,2,39.055939
UNCHS004710,2,39.058859
UNCHS004711,2,39.065265
UNC2901147,2,39.078191
UNCHS004713,2,39.113469
UNCHS004714,2,39.118579
UNCHS004716,2,39.155292
UNCHS004717,2,39.155292
UNCHS004718,2,39.16623
UNC2901574,2,39.183765
UNCHS004721,2,39.191224
UNCHS004722,2,39.202928
JAX00487534,2,39.215176
UNC2902747,2,39.33285
JAX00487549,2,39.34681
JAX00093331,2,39.358244
UNCHS004724,2,39.40168
UNCHS004726,2,39.437218
UNCHS004727,2,39.463699
UNCHS004728,2,39.46621
UNC2904048,2,39.47145
UNCHS004729,2,39.493314
UNCHS004730,2,39.497137
JAX00093342,2,39.50706
UNC2905797,2,39.670861
JAX00093355,2,39.721194
UNC2906432,2,39.778395
UNC2907111,2,39.860108
UNCHS004732,2,39.883257
UNC2908064,2,39.947549
JAX00093374,2,40.012587
UNC2909296,2,40.052905
JAX00487617,2,40.178934
UNCHS004733,2,40.309562
UNCHS004734,2,40.314845
UNC2912031,2,40.350184
UNCHS004735,2,40.368132
UNCHS004736,2,40.377305
UNC2913425,2,40.45163
JAX00093408,2,40.460095
JAX00093410,2,40.476254
UNC2914089,2,40.496936
UNC2917825,2,40.735968
UNCHS004737,2,40.746468
UNCHS004738,2,40.752343
JAX00093431,2,40.761859
UNCHS004740,2,40.811311
UNCHS004742,2,40.819853
UNC2918735,2,40.840034
JAX00487704,2,40.970564
UNCHS004743,2,41.029984
UNC2921563,2,41.031353
UNCHS004744,2,41.032377
